,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005762-1,0.004249251577901162,0.5014396019788925,0.004189266990342595,0.34528838893740676,0.10238131747175208,0.042452173043704834,0.8300801673056815,0.7209186913614565
CID005763-1,0.02030294654555735,0.005901063425345173,0.01389312054045762,0.5956422934540507,0.36327466011558596,0.0009859159190031862,0.7662076643618891,0.6804588698090064
CID005764-1,0.03493917880266048,3.117078126480724e-06,0.22444361442307684,0.3590146096727818,0.2931128686518031,0.08848661137155123,0.7624731311201338,0.7254690736841918
CID005765-1,0.23230678481333053,0.16616275840641248,0.056350540098294016,0.3759738494918245,0.09858848354054245,0.07061758364959604,0.8064426344779093,0.6865844611178983
CID005766-1,0.11866505689262684,0.10270495880195872,0.000723334787726868,0.3218909774418921,0.40239408959279965,0.05362158248299574,0.7956981826547045,0.7015404966451241
CID005767-1,0.26102983282589093,0.26378234185462934,0.001370507154313425,0.23148855943722946,0.24214270564103468,0.0001860530869022398,0.7432761045353334,0.6585378492265751
CID005768-1,0.1660562788924707,0.018974056756660217,0.011872448664354397,0.31480222575740224,0.424677786465454,0.06361720346365854,0.7629498506424744,0.6765835673457042
CID005769-1,0.05235266391186323,0.3551655174921779,0.001986496804234486,0.4759872496746873,0.07872239914679677,0.03578567297024027,0.8240407097538437,0.7282947302693694
CID005770-1,0.03883294004879175,0.34503165161554483,0.003899741677627175,0.49878076304474644,0.06393036698299458,0.04952453663029527,0.8295768747381651,0.7387973788036472
CID005771-1,0.2567978723827931,0.23373037784330475,0.09569751467857514,0.1973085617032288,0.2107977986182756,0.005667874773822623,0.7343122187080576,0.6536517520060362
CID005772-1,0.07588795397091384,0.2344870479755064,0.0029599745339526137,0.31936654020634475,0.3177084173923505,0.04959006592093179,0.8074620427881297,0.7393608786398983
CID005773-1,0.15950033946257128,0.304240994060672,0.01896666262088836,0.09337985783197278,0.3568352719488729,0.0670768740750226,0.7321438839465405,0.6446228322562729
CID005774-1,0.0011570759151629275,0.5330221604438607,0.00033203405318927876,0.40819392697592793,0.015158415405713332,0.04213638720614584,0.8280862584268157,0.7375904382193817
CID005775-1,0.22987387046361005,0.2786030991756472,0.005663085608939979,0.2245903182291879,0.26106034352097574,0.00020928300163922578,0.7523004219942786,0.692149458726704
CID005776-1,0.00789138085633196,0.29872688072234826,0.002137161869901138,0.3918985338258487,0.2561684651949869,0.04317757753058299,0.7863588024878347,0.7245398851195612
CID005777-1,0.04005673957829726,0.49363227811663,0.0001233440131346416,0.3870106045018292,0.030396436159490822,0.04878059763061801,0.7839735099337748,0.6882617871031653
CID005778-1,0.15848247291110296,0.31905895553524194,0.0008272488662725129,0.42591604221152346,0.09529444272803429,0.00042083774782476074,0.8056685250233637,0.7475006414342357
CID005779-1,0.027906201556552903,0.5272639515317123,0.001305764466953484,0.21681470080869342,0.19062082308618813,0.03608855854989972,0.7342434921182549,0.6676983425262457
CID005780-1,0.0028643420843399146,0.46491581492495343,8.39360891616155e-05,0.36854029776615954,0.16282769878165013,0.000767910353735362,0.8186406413384455,0.7558231468018914
CID005781-1,0.07744868782175514,0.5230311298215752,0.001002952927820187,0.3749277819560839,0.023271514099308402,0.00031793337345719486,0.8389229696758452,0.7598275267000693
CID005782-1,0.03362377303772378,0.44519829931120936,0.0036401429871611734,0.3098993969637807,0.1623067899288643,0.04533159777126058,0.8124104370671126,0.7053992854255045
CID006558-1,0.38126602559861417,0.20626224921774516,0.004414152638356922,0.0800523749069175,0.3280031417907354,2.055847630711004e-06,0.6795846438336678,0.6800048762012505
CID006559-1,0.21977284053646962,0.052088997738841965,0.0007574117277881887,0.2548420225143224,0.40783562480754976,0.06470310267502803,0.6549408021632483,0.631468667007539
CID006560-1,0.017621525535084368,0.34803010444375326,0.0032165402765223687,0.32528533929645437,0.2628711526350897,0.04297533781309592,0.825277947858593,0.7344307552248759
CID006560-2,0.12133843897080737,0.2993462481183971,0.00024284016193587627,0.39768407545569184,0.18067388379933735,0.000714513493830447,0.8276089229696759,0.7543215794614084
CID006561-1,0.1193633686307991,0.29087187429803124,0.04702260027940107,0.3595332325756332,0.12692184563320977,0.056287078582925684,0.8027379255475319,0.6537541861300856
CID006562-1,0.001527317935739361,0.16668705358354027,0.01328094273487707,0.42566549496865314,0.3915275014711315,0.001311689306058609,0.7794620240440674,0.7439352442315404
CID006563-1,0.011148623185247975,0.1880148208378727,0.0004010665228666902,0.5235714276092235,0.22252390886219622,0.05434015298259299,0.798849773440223,0.7192348769768062
CID006564-1,0.06370351008209763,0.46844455905756993,0.00885319050762865,0.3287602031792099,0.06651982012675127,0.06371871704674259,0.7930738638902542,0.7370063655220683
CID006565-1,0.266154219993012,7.744298903354896e-06,0.10749328743006391,0.27897151925141667,0.2663833849082514,0.08098984411835271,0.7112825188726517,0.6376729338360869
CID006566-1,0.014632623167688028,0.04638254007349314,0.011376477752780695,0.5149903553452191,0.41182613230127874,0.0007918713595403316,0.7917596337615005,0.7290865383376839
CID006567-1,0.25810938913560216,0.02480155688358547,0.021085371269156234,0.3258347857783827,0.31336423903587984,0.056804657897393515,0.7720452955352284,0.6839005977593543
CID006568-1,0.21993878849061094,0.00013702438184420794,0.0029885486825871888,0.34573324717913256,0.364330766479268,0.06687162478655709,0.7359611828483823,0.7185480046739253
CID006569-1,0.21331592625304976,0.23315239256016507,0.0017638637835239133,0.2977798714617511,0.25327339343371785,0.000714552507792329,0.7821730451711476,0.7386209571059119
CID006570-1,0.12961882201486233,0.472177131894644,0.0029230499175338354,0.2514242037374076,0.10271372835322427,0.041143064082327985,0.8020223925347265,0.7280984206758095
CID006571-1,0.17367054678233856,0.026363801371135875,0.022692934477337244,0.5170577894193532,0.19129924657284755,0.06891568137698753,0.7714913885598398,0.7114038494941934
CID006572-1,0.2933493607780444,0.09007568230191557,0.06326794233708753,0.30415326847141133,0.24876722899432183,0.0003865171172192492,0.7695077064642282,0.7008623119087813
CID006573-1,0.02589602254861154,0.44046850636242607,0.021081622196491092,0.30585492883196264,0.15471569854768674,0.051983221512821885,0.8145144785070609,0.7259661622616889
CID006574-1,0.003084153971381,0.45302745889840124,0.0001545791923608077,0.3103881223716799,0.19269476385674975,0.04065092170942736,0.8249577976886119,0.735728635903498
CID006575-1,0.3160870713374118,0.1393225158787186,0.00031068616572167327,0.24972125924323124,0.29305759508370977,0.0015008722912069024,0.7598330988920674,0.6622092975113549
CID006576-1,0.3979267536954678,0.09696155238530164,0.02879577082348209,0.09726774471602254,0.3090952635806312,0.06995291479909463,0.7701621184162687,0.6793739558327239
CID006577-1,0.03278609580417076,0.010906652932656946,0.00021149263163976634,0.5981618103950473,0.2902504203523655,0.06768352788411965,0.749218716554647,0.7012620073697078
CID006578-1,0.011410799246465918,0.00021966130849618258,0.003624606670288077,0.6431046536289591,0.23233947713923178,0.10930080200655892,0.6992614743588913,0.6602217169315023
CID006579-1,0.12257899858609499,0.008586500105205183,0.039331377016316886,0.533253384902859,0.2446370933493328,0.05161264604019115,0.7909391976073957,0.7065797412561776
CID006580-1,0.20718297292946958,0.03457571036980461,0.19261763430086623,0.2142486962095854,0.29108817838890994,0.06028680780136428,0.7170086315169351,0.6714856349144566
CID006581-1,0.16472307129661695,0.006016389002026516,0.17358195330860351,0.27089255104215426,0.27584765440301995,0.10893838094757874,0.6954110405723309,0.6417254055169811
CID006582-1,0.2701578595484233,0.13595446863983077,0.1012570220001459,0.2760462069573918,0.1972349294438443,0.01934951341036391,0.7178648196799619,0.6771854301022052
CID006583-1,0.30504713938193945,0.0008804926467008978,0.01648710623610244,0.5172869828497948,0.10014713084722741,0.06015114803823498,0.7402144615024024,0.6775812032169902
CID006584-1,0.12312291059844911,0.0938459259682635,0.017277543929908552,0.35756136813873185,0.34028127529919067,0.06791097606545632,0.7604728922856462,0.6851986019133592
