,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005763-1,0.04573733942980262,0.025561310821029574,0.13141542225965322,0.3984075637896915,0.3952696743661815,0.0036086893336416234,0.8764034575040758,0.6999405525700341
CID005764-1,0.1944931929370279,0.0030698495290280643,0.41207902077075187,0.33340913757142754,0.035389004726367176,0.021559794465397415,0.9211822660098522,0.8271063970239175
CID005765-1,0.07384597397855418,0.08824565525438853,0.02958872917060906,0.4527010494836851,0.3294625046889179,0.02615608742384524,0.9143775569842197,0.7646269037586444
CID005766-1,0.14711704350976496,0.015166402852217358,0.0030151621803403993,0.3064269198578675,0.5271914750757009,0.0010829965241088745,0.9038420129810207,0.8171046894676014
CID005767-1,0.006650099665899179,0.2765959116757329,0.025527459397342817,0.25833848527081393,0.40001447841101573,0.032873565579195435,0.7938417053738964,0.7407966812389661
CID005768-1,0.28599278544533263,0.08620259584834156,0.004871840593640446,0.0701158059397936,0.5501241755086758,0.0026927966642160193,0.8914146851641084,0.799220177400123
CID005769-1,0.041359675103757564,0.33931395327770997,0.07687479401183415,0.3368516350933169,0.19044317660249735,0.015156765910884187,0.8185117967332124,0.8362760934117862
CID005770-1,0.00846243038664239,0.19119452684089788,0.021421048481879625,0.7576519002459698,0.0031784291876363778,0.018091664856973902,0.8727994227994228,0.8018966084278173
CID005771-1,0.06453418253743373,0.12296613007199955,0.2403249134674997,0.27655247272289835,0.29068143857058404,0.004940862629584615,0.8961426066627703,0.7039548828545868
CID005772-1,0.07482607960879409,0.32644392527415345,0.08192795536127068,0.17748387846586583,0.33565067727722775,0.003667484012688219,0.8970777323202804,0.861273881059601
CID005773-1,0.08974718902498237,0.2989152317243779,0.1683746615050328,0.12878536119422507,0.2980983013182115,0.016079255233170407,0.8383401519579194,0.7154873576994941
CID005774-1,0.0032873826686501658,0.765359834356779,0.00972695196903733,0.20900336260969807,0.0017116632793298153,0.010910805116505648,0.9057416267942584,0.7595592026654413
CID005775-1,0.23625954054207077,0.26908993723230784,0.01627821917959563,0.08785352795831204,0.3789955254289049,0.011523249658808835,0.8604694084715002,0.7194382792510999
CID005776-1,0.3188031779598082,0.11516597623260347,0.01507343214290293,0.3417617153982277,0.19865481470793672,0.010540883558520946,0.895320197044335,0.7784399419161033
CID005777-1,0.3610696988250607,0.46051428050803367,0.01754476508292401,0.11774703494849162,0.042963260203988246,0.00016096043150177054,0.8819030334456831,0.7608915931117073
CID005778-1,0.30550790619909135,0.268864975787192,0.029096699091492508,0.27856432751412585,0.11581098741863957,0.0021551039894587647,0.8784677210267046,0.8005629355200793
CID005779-1,0.01957708541261569,0.41310779092034655,0.02418703608427668,0.23569125317732756,0.3037537683459485,0.0036830660594849743,0.7903163080114077,0.6934036155917758
CID005780-1,0.35493838307369296,0.40938889261880723,0.040883854239020946,0.11038823858465999,0.07929720349663359,0.005103427987185298,0.8821067821067821,0.8001374562062649
CID005781-1,0.12446866629714301,0.6644541971702405,0.003761520340538365,0.1578783485154365,0.04282695754317745,0.006610310133464217,0.9421736158578263,0.8208935585875434
CID005782-1,0.12161387375685813,0.4359829691522874,0.019388661553114736,0.3905998562974632,0.016044961517782647,0.016369677722493925,0.8514319111630625,0.8544577819110487
CID006558-1,0.002736962660119113,0.22208096237171326,0.04837474442310558,0.0372179207513024,0.6841374978507108,0.005451911943048875,0.8244749805548354,0.7730334193264816
CID006559-1,0.11894373208996759,0.14914968647585736,0.29061456300609756,0.09844874667576814,0.3418681309631851,0.0009751407891242737,0.8241379310344827,0.6913225098502738
CID006560-1,0.14656133969341303,0.3808280425107043,0.11407986204408467,0.1783307786421309,0.18007498975664196,0.00012498735302512307,0.9339029391660971,0.8432543894076826
CID006560-2,0.0049482992439633024,0.3781973866077319,0.002739835063077237,0.22874422272053924,0.3680867274104584,0.017283528954229927,0.8942831215970961,0.822296419223199
CID006561-1,0.027119952616763286,0.38527402075771194,0.07844430240386288,0.2518727624668759,0.22221286794470407,0.03507609381008191,0.8478575163800793,0.7835163864046716
CID006562-1,0.3328940260542688,0.0949539875803778,0.016727907537865776,0.31630409131908793,0.21044263980809758,0.02867734770030206,0.9374513870884106,0.79782719695863
CID006563-1,0.3419119347860418,0.06576515569960253,0.02617616519755697,0.31503336289482925,0.24278087867921422,0.008332502742755179,0.9373217526575057,0.7327347780444098
CID006564-1,0.3603336764939909,0.4828003735916053,0.030370698160020897,0.04585131943134195,0.04109632570803726,0.039547606615003665,0.8630591630591631,0.8443374984652985
CID006565-1,0.22806973870085223,0.10987740657533045,0.19220392745711787,0.09363179017881107,0.37531763980212157,0.0008994972857668031,0.8697837521917008,0.7681553582421023
CID006566-1,0.029546028917402947,0.00228973152604679,0.0012530227981621107,0.41156828203251783,0.5552839722383125,5.8962487557878106e-05,0.9165802437127301,0.7809392404736253
CID006567-1,0.17020972143503998,0.07985001501823177,0.09097221194365286,0.3435218926383596,0.31497706145017135,0.0004690975145445181,0.8691340420015555,0.7375569693582461
CID006568-1,0.2570197556849733,0.06299583739173677,0.053559006106606306,0.11270003087341794,0.513412470425758,0.00031289951750773334,0.8329012185636505,0.7858312823205846
CID006569-1,0.29599586235775116,0.2457611937005864,0.036443108969410734,0.10564577237599433,0.3104599144977795,0.00569414809847781,0.8796308954203691,0.7798441974655012
CID006570-1,0.3204775166908708,0.3793041118612478,0.010690771053988432,0.1943897733885769,0.04380460703189528,0.051333219973420774,0.8942183043816437,0.8248469261683127
CID006571-1,0.2882783488710735,0.03166393015163766,0.08964307143838741,0.2833752596980843,0.3055586136664898,0.0014807761743272725,0.8981820418960903,0.7052674276026123
CID006572-1,0.23673493146195554,0.1784183398446617,0.08962424382024314,0.21606669393497918,0.25508884529336495,0.024066945644795286,0.8985973115137346,0.75389644320399
CID006573-1,0.15272741561164985,0.373405548411965,0.08934465047973063,0.1805694023327053,0.20109240438793868,0.0028605787760105712,0.9218062690331909,0.8848011096311131
CID006574-1,0.0677836382176625,0.3974788224854428,0.09154687397209561,0.22813718488258275,0.20712659115191928,0.007926889290297051,0.9126263935701322,0.8370208481442244
CID006575-1,0.12429543493691081,0.22957115398917974,0.17423929774873806,0.18656274629615058,0.28502353973626,0.00030782729276080935,0.893505315011667,0.7414888078868019
CID006576-1,0.2705734590861792,0.1942060744461035,0.09146757882275872,0.13773790314808002,0.3015400537959159,0.004474930700962713,0.9001814882032667,0.8336100747809989
CID006577-1,0.10828461450694528,0.08018603139381436,0.036761099032565046,0.32932332880885856,0.4375185718694113,0.007926354388405499,0.8775613275613277,0.7729237647377161
CID006578-1,0.07588240986979043,0.027313357780629335,0.04130486988032236,0.43565569900173434,0.23765297568190596,0.18219068778561756,0.8508544087491455,0.7399624435590608
CID006579-1,0.15823099716570735,0.00912761302123015,0.0014854314586729932,0.38636201183754587,0.4418990734922876,0.0028948730245560305,0.904500292226768,0.8197714837952976
CID006580-1,0.010898925875840243,0.05906033314869029,0.21866798486343936,0.052264600599363144,0.5782112636730155,0.08089689183965156,0.7953878406708595,0.6523815079108217
CID006581-1,0.19355887514502196,0.006488958755819913,0.33081963519434376,0.30404175617582163,0.14717573637176798,0.01791503835722474,0.8594762768991443,0.7273637324694303
CID006582-1,0.17071174729116612,0.0660033955430279,0.05846287879659623,0.3378230284189885,0.36602240419798115,0.0009765457522401437,0.9109784982620198,0.7704615300580914
CID006583-1,0.3030695875450854,0.050234509965934634,0.0034051211901274187,0.3013281146749965,0.33923232769809614,0.0027303389257598977,0.8729398012857977,0.7705832128267506
CID006584-1,0.032755711600306485,0.238405967204179,0.00091781775319802,0.20825085334795976,0.5023170403684581,0.017352609725898572,0.8979974776215818,0.7629961358001802
