,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005763-1,0.3379463796021856,0.0029579136895867856,0.03361245476204909,0.3433088615350062,0.2651777003086645,0.01699669010250781,0.8928256654327517,0.7241943371805117
CID005764-1,0.12059572883184097,0.00010244699442649026,0.2001482823631352,0.34142964688554267,0.24257962343010026,0.09514427149495448,0.9330512956107879,0.807787478665551
CID005765-1,0.11586521129492804,0.06902740916266374,0.00014397047845353942,0.47978404886146764,0.3019300277591386,0.03324933244334844,0.937884024577573,0.7927788078420661
CID005766-1,0.18338505565391008,0.0585506015805507,0.004885640543121823,0.34292290122275293,0.40256265079192743,0.0076931502077370656,0.9206265266550829,0.8528904094668521
CID005767-1,0.05145736999394939,0.2897492027079697,0.06895034412271565,0.2683423112317948,0.3200328394123928,0.001467932531177522,0.8342524741255573,0.7591768960129608
CID005768-1,0.25824510154447594,0.1821408701018725,0.08204878160474754,0.16982121336961264,0.29091859860814645,0.016825434771144843,0.8971065951499585,0.8300897607936862
CID005769-1,0.28114529796180143,0.33014726823243706,0.05782786602597154,0.3079164863299574,0.019026775364869554,0.003936306084963001,0.8579738611467855,0.8303260969448122
CID005770-1,0.0020379953813273112,0.2308883937957883,0.009140044043351784,0.7544312768212864,0.0028960926395283186,0.0006061973187178927,0.8978375219170075,0.8460093317920757
CID005771-1,0.20986789900594535,0.09513879135285384,0.16442720896251864,0.23427617396534411,0.29555235263725654,0.0007375740760815004,0.8904089861751152,0.7123745244887298
CID005772-1,0.23262314938079565,0.25183222724108806,0.007359156190141488,0.12024452196826424,0.3839728822378878,0.003968062981822867,0.924203149001536,0.860303296657004
CID005773-1,0.31625670334479994,0.2676300219516156,0.1821775756385625,0.05279769017536476,0.17777190451708222,0.003366104372574939,0.8346050212787389,0.6851070346925977
CID005774-1,0.020525609543619785,0.7738292635967949,0.013495082655375407,0.1875074180535664,0.0030067916555107325,0.0016358344951326864,0.9160878021672686,0.7697570019636989
CID005775-1,0.2179802952299515,0.24712452370818125,0.04509704137657116,0.14929446095532858,0.3403817443423687,0.00012193438759882351,0.8741406663141195,0.7466733703908375
CID005776-1,0.4355779711958112,0.1644470260559368,0.004799883666695107,0.38846345139150296,0.0019324640774496947,0.004779203612604239,0.9173453199365414,0.8042547850877966
CID005777-1,0.33499530902529495,0.43133058138282326,0.05598089270044052,0.15957219624461075,0.005814277279160965,0.012306743367669588,0.9278688524590164,0.7828184672871028
CID005778-1,0.34609357921430123,0.2563451033455588,0.009940036450042298,0.2765236787559512,0.10747471388066612,0.0036228883534803126,0.9217874140666314,0.8169088504294177
CID005779-1,0.0013999618251246463,0.4160094683955969,0.058746095402564626,0.2365810041617395,0.26621718339566414,0.021046286819310242,0.8026969857218403,0.6925335745899943
CID005780-1,0.34742908161376185,0.4130824536256469,0.02913575683288322,0.10458006120064263,0.09955116075517079,0.006221485971894618,0.9199606262881049,0.8252041630645008
CID005781-1,0.13435456913561725,0.6447046495762142,0.0020469166471763396,0.19270507705157694,0.009864987456782994,0.016323800132632297,0.9440955821061404,0.8330753331101419
CID005782-1,0.06706698857347426,0.4414608231516633,0.031319486874334994,0.4220836071585625,0.000507478710882264,0.037561615531082684,0.8732718894009216,0.8319600669901852
CID006558-1,0.008196610708443136,0.20225501916134375,0.016750574594682117,0.018303266663272293,0.7537913200935648,0.0007032087786939083,0.8558434690639873,0.7832445064362156
CID006559-1,0.2148397936251842,0.11354126865642215,0.18785545074792245,0.09965721972028976,0.3837289333158037,0.00037733393437761937,0.8326408299967263,0.715067580534185
CID006560-1,0.05921988575933025,0.3903342598692009,0.07563004146640183,0.19956093306876754,0.26175029936621064,0.013504580470088845,0.9391583869082408,0.8344977156365094
CID006560-2,0.10604829348001743,0.35130431509279014,0.008087933397539819,0.18762674448320482,0.32877553583688046,0.01815717770956735,0.9284044418468733,0.8261796471084065
CID006561-1,0.010138733996473184,0.3937279199742871,0.017124436255610716,0.2635433581240515,0.25183832133764433,0.06362723031193315,0.8845659892724939,0.7875119748330486
CID006562-1,0.30658728719892014,0.06554910348002298,0.02894053292410856,0.31395962850134684,0.27538310286543,0.009580345030171451,0.9365943945002645,0.8175669877343028
CID006563-1,0.3775249246147424,0.08272205415803834,0.005513817205897057,0.32428830458455804,0.2056795215890642,0.004271377847699926,0.9386567953463777,0.7848319268860617
CID006564-1,0.36896373861792153,0.4820469793775736,0.02965283398573243,0.1005932684003983,0.01720225636850218,0.0015409232498719268,0.8802454704850965,0.8688087755393783
CID006565-1,0.3170752684946075,0.07424803682656396,0.09002353763590097,0.052568682204655715,0.458365099386567,0.007719375451704861,0.8852246543778801,0.7939096580087363
CID006566-1,0.15063406345858804,0.0019947530284360787,0.02510670935346575,0.3866065860687998,0.4343102413825397,0.0013476467081705958,0.9250347318699639,0.8156445576194887
CID006567-1,0.29406334476432283,0.0517294029256956,0.022368056946616994,0.30036872693930416,0.3218512749064019,0.009619193517658577,0.8840233398166156,0.7731928080526815
CID006568-1,0.32229812061484886,0.022165086712146915,0.10006763683312445,0.24063517595701686,0.3120205596770938,0.002813420205769207,0.8629296668429403,0.8210808645352387
CID006569-1,0.36932492294776986,0.21948993318770366,0.02461024963390348,0.06417150761630688,0.321203033451281,0.0012003531630351812,0.9081967213114753,0.8068362528687539
CID006570-1,0.17150171493592062,0.3916193220133481,0.069483623714759,0.20473817952778814,0.14735315242296987,0.015304007385214289,0.9096774193548387,0.8408023720236748
CID006571-1,0.28417465643419537,0.03551553305235043,0.11178509441720705,0.27927839139790633,0.2802793911273438,0.008966933570997024,0.902432575356954,0.729858962242639
CID006572-1,0.2147959511455125,0.17866905859673715,0.11456941951561589,0.22863983708976277,0.2495961937483493,0.013729539904022444,0.9070660522273425,0.7894746736710198
CID006573-1,0.3641606982197613,0.3932238288897792,0.003051501097366446,0.13193189529515495,0.08979032610290735,0.0178417503950307,0.9364407846692352,0.8877619633196164
CID006574-1,0.44443927250818627,0.3915584434602062,0.0016704088092605353,0.12227100022054911,0.02515116024405347,0.014909714757744465,0.9123089747151987,0.8255030022348104
CID006575-1,0.0001920867971531389,0.23787685445040638,0.04500192531463921,0.15311191113676817,0.56231214313567,0.0015050791653631228,0.917254792998055,0.7757291399951453
CID006576-1,0.3190618682803208,0.17204175393377114,0.06067173947524568,0.1103379207210506,0.32892501545230934,0.008961702137302479,0.9163934426229509,0.838269271563108
CID006577-1,0.28005331565115105,0.05359935785393755,0.01925563470050504,0.305372191933695,0.3342454318613281,0.0074740679993831605,0.8859217008037333,0.7914906967325346
CID006578-1,0.02420442740013253,0.010635034048205856,0.20745278209366383,0.4246472328123139,0.2518467834811135,0.08121374016457039,0.8480252488521967,0.7501963259074215
CID006579-1,0.1470470451223937,0.02059438342347992,0.001458085276129367,0.3943292728818536,0.42606118668656207,0.010510026609581391,0.922427035330261,0.8473073920944556
CID006580-1,0.025759496439131665,0.11087204266765822,0.4295853960894695,0.056206580468777606,0.37728531819402306,0.0002911661409400251,0.8438824333561176,0.7065693213184718
CID006581-1,0.1631354164790199,0.005851154471632192,0.3263250776904944,0.29485468186066877,0.18776385270435314,0.022069816793831597,0.8717609730301428,0.7664905400244567
CID006582-1,0.25881542273611374,0.0794463738477207,0.05835897195465966,0.31813222906727495,0.2800864210772167,0.0051605813170140305,0.9129712170431367,0.7966839575019855
CID006583-1,0.21160676391037272,0.06426403670527524,0.002011736777040287,0.31183182682703686,0.39846863437624525,0.011817001404029689,0.8896409370199693,0.7872272975504558
CID006584-1,0.0980086349046926,0.28007901591153733,0.048219438269069236,0.24616435283140953,0.30549113854162097,0.02203741954167032,0.8958223162347965,0.78624864900374
