,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005763-1,0.00524120057106044,0.0024588954353060855,0.023815301432627785,0.3888509147813083,0.5689685393912072,0.010665148388490262,0.8908111102717132,0.7212062444716368
CID005764-1,0.01862767447517219,0.0051161671712958825,0.30292532716061027,0.3607821631002319,0.24525181434946333,0.06729685374322641,0.9289264939185615,0.8299249474079292
CID005765-1,0.11085092694884403,0.09317757114637472,0.037236645969454966,0.43917005487566857,0.29520652286013654,0.024358278199521174,0.9291954685099846,0.806300437161401
CID005766-1,0.16971754502066436,0.06433053771943714,0.044596905723299635,0.3412441634033819,0.3774321165569295,0.002678731576287532,0.9153886832363828,0.8542580616276001
CID005767-1,0.03506610996840779,0.29888454213026727,0.03753345839142865,0.2646525402479533,0.3446062174835373,0.01925713177840563,0.8165243887084184,0.7613955469189571
CID005768-1,0.1220770482877452,0.14445481945628838,0.03519493339469876,0.1479760111421598,0.5425377403352877,0.007759447383820203,0.9064742766487875,0.8276527289871486
CID005769-1,0.03654418550102326,0.33806628570006697,0.10253794338992954,0.3377554501717125,0.16839949314947716,0.016696642087790554,0.8386844954798418,0.830454451543963
CID005770-1,0.037564288420263915,0.1967861557693443,0.002961541372856632,0.7560796412022445,0.0037703201378307136,0.0028380530974599794,0.8915254237288136,0.8402005554975301
CID005771-1,0.20372963018474577,0.09701839476362613,0.1684546467615501,0.21920136019989786,0.3113080229788636,0.00028794511131652713,0.8970814132104455,0.7154150143889861
CID005772-1,0.16363989135542711,0.25849925995993783,0.0615623623902332,0.13741675039743884,0.3765790802922466,0.0023026556047164165,0.9163306451612903,0.863321695270811
CID005773-1,0.06683264726760613,0.29774698359134366,0.029376964115824696,0.09490037526835271,0.5038282742762602,0.007314755480612594,0.8390874065120495,0.7104483025420153
CID005774-1,0.013303870241741641,0.759997121096985,0.007124643651909662,0.20372789442569147,0.00019046409872241593,0.01565600648494981,0.9114198388441234,0.7660562339904677
CID005775-1,0.25001646286688095,0.26918438378644716,0.004968239452800359,0.07642638701825975,0.39734745909751185,0.0020570677780999184,0.8757019465639243,0.7579137667776037
CID005776-1,0.41856652701682845,0.10331823709014241,0.008989533834867725,0.32383625649386916,0.1448244802760524,0.0004649652882398445,0.9200423056583817,0.7923902163831096
CID005777-1,0.314648374710721,0.44781445420998506,0.07407335564761874,0.14124499486381106,0.021795452985248057,0.00042336758261618865,0.9130089899524062,0.7818076824771645
CID005778-1,0.42749170655643115,0.24335757624471208,0.0018952670246364007,0.25805731467973364,0.059998245938336844,0.009199889556149908,0.9097831835007932,0.8118557349501467
CID005779-1,0.0026568574268165048,0.7309526241972034,0.001769741612673152,0.041004845670863155,0.21745716607451188,0.0061587650179319225,0.7991010047593866,0.6493753298407551
CID005780-1,0.331863394703084,0.4496542416426546,0.058413556594960524,0.1355644476708502,0.0233285375457617,0.0011758218426889124,0.9079639484450459,0.8279413053347814
CID005781-1,0.15110803923740201,0.6254380219521518,0.02809543567328633,0.1730409367173342,0.021692314409371093,0.0006252520104546673,0.9459849958321754,0.8399566975933901
CID005782-1,0.16443170410187005,0.450827249979275,0.025378970530581316,0.3437523652276904,0.005666205539659829,0.00994350462092341,0.8744239631336406,0.8386606787258972
CID006558-1,0.009926109571578445,0.2525604611332954,0.004634024320448979,0.0018658916993242172,0.7306377595681427,0.0003757537072102528,0.8501322051824433,0.787011619824107
CID006559-1,0.12437005388725221,0.14546186759998608,0.2584502514355092,0.08649562401698992,0.37893654440518265,0.00628565865508005,0.8340006547304273,0.7090870521462167
CID006560-1,0.1577480155477948,0.35704754455239773,0.012700740937553657,0.14976567852833536,0.3005265115531469,0.02221150888077155,0.9405610753945061,0.8260132772225424
CID006560-2,0.11621500922430045,0.3651142056050403,0.06857405620264845,0.15788441001787096,0.2911643177632312,0.0010480011869086366,0.9123904149620105,0.827070215791657
CID006561-1,0.007602713500872684,0.42052596402438064,0.019444582264835964,0.2496652071455002,0.2796770966347562,0.02308443642965442,0.8705648309032762,0.8026245220334377
CID006562-1,0.3175089475399729,0.056308672384456075,0.04013008982508971,0.3162888550026167,0.2693775514775015,0.00038588377036315256,0.938762559492332,0.8224993097675374
CID006563-1,0.339654768378316,0.0634668583011848,0.01399297713512576,0.42353521806008076,0.155534607500867,0.003815570624425574,0.9398202009518773,0.7939146051896486
CID006564-1,0.33789715971423157,0.4761771846932559,0.022170677272211628,0.06173576164934444,0.05215027105734193,0.04986894561361457,0.8793687901811805,0.8544260891417712
CID006565-1,0.23396444339565964,0.11519247025132427,0.18263695047255116,0.0723594994518429,0.39355686821865815,0.0022897682099638746,0.8876248079877112,0.7994720835676373
CID006566-1,0.04231336891924506,0.023730633717311163,0.003826736401975513,0.3399285063578746,0.5898862126831023,0.00031454192049143725,0.923200889135871,0.8181822571138013
CID006567-1,0.2588927942368373,0.03587939745635321,0.003935720994180386,0.2877667580827261,0.40848162857905823,0.00504370065084485,0.8765212559044178,0.7732236200658974
CID006568-1,0.16965772230996634,0.028201064920886674,0.2043236717251268,0.2585726128501326,0.33054896197825223,0.008695966215635339,0.8654680063458486,0.8172831320543389
CID006569-1,0.25288434527311127,0.289042946474025,0.006769311355516671,0.15809189493462267,0.2608709665630844,0.032340535399640005,0.9022506251736594,0.8118535580489015
CID006570-1,0.3910977444038728,0.3566334577408761,0.008723106466427325,0.19320976036777118,0.01282988441791483,0.0375060466031377,0.9163405605499736,0.8291167165349314
CID006571-1,0.2949769737616961,0.009220864766115947,0.06534951983446204,0.2823015385752531,0.345943347458098,0.0022077556043747326,0.9063458487572712,0.7326828421808358
CID006572-1,0.2099675258886843,0.18128295658221036,0.08429463214229649,0.2215388595056773,0.27779356827882096,0.02512245760231068,0.9106182795698924,0.7893159904063077
CID006573-1,0.09330967583385762,0.38354573514698953,0.07097830394093078,0.2092105089652278,0.22655117944165276,0.016404596671341497,0.9337714990808593,0.8956362321288353
CID006574-1,0.3314083153898439,0.39380994267095726,0.03334316441292935,0.1770186139033588,0.04874021292236852,0.015679750700542165,0.9164212281189219,0.8323547540129632
CID006575-1,0.08016187644043886,0.19443830404289034,0.008535209083394387,0.10514926185124834,0.607557288184259,0.004158060397769033,0.91536537927202,0.7722248673882766
CID006576-1,0.014989980955077536,0.20231920847623922,0.028590074222350416,0.16565830311080182,0.582891434359316,0.005550998876214958,0.919460602855632,0.838075088585706
CID006577-1,0.16378955556320263,0.04809468252908615,0.019601475098638122,0.2925182340057139,0.47361491930535704,0.0023811334980021115,0.8880606689136634,0.7970442744578875
CID006578-1,0.006874737240771241,0.006678506658351732,0.015714491942010463,0.42162664480970824,0.37047833983262607,0.17862727951653223,0.8778912609245266,0.7627564306943243
CID006579-1,0.008514434033905807,0.029511479688571114,0.021032731579853813,0.4186789104744762,0.5190534840187614,0.003208960204431708,0.9134024577572963,0.8486943735352104
CID006580-1,0.04252986366650895,0.09500069715352501,0.370444333075753,0.07907693332325216,0.371900580172666,0.041047592608294936,0.8280929596719071,0.7145475557203985
CID006581-1,0.11633842650846146,0.012353531684187046,0.38932632328052963,0.30747844372553107,0.16652372136615645,0.007979553435134438,0.8771020624008462,0.7675404375526924
CID006582-1,0.2462563192464576,0.05783138408414981,0.029741946493221937,0.3174377226938337,0.34857649522191925,0.0001561322604176729,0.916647780212032,0.7978296968824318
CID006583-1,0.3077847973818516,0.04220891057017237,0.028812877412341037,0.2928081501779343,0.3277341545675314,0.0006511098901693365,0.8929051459293394,0.7927094422253174
CID006584-1,0.05955026007853389,0.1976842812782226,0.07922409623131203,0.2520901051701325,0.3811212205919307,0.030330036649868282,0.9010576414595451,0.7880341025033382
