,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005763-1,0.29198730875611684,0.007793388568510002,0.03925605955419467,0.37817805732246634,0.28261119265272444,0.00017399314598766637,0.8922792173453199,0.7231275379166453
CID005764-1,0.19664606173313526,0.003871704579644635,0.29364516951525416,0.3344983598176529,0.12565591411202504,0.045682790242288024,0.9333703806612947,0.8396265932060415
CID005765-1,0.1406002652271402,0.07794798628742529,0.011971639167521687,0.4428740932721489,0.3020626480679807,0.024543367977783254,0.9373473344917026,0.801088506751458
CID005766-1,0.18728313801029323,0.05574835807079229,0.008441686413631548,0.33642951320205366,0.40812282338907707,0.003974480914152201,0.9195663670015866,0.8514781574424711
CID005767-1,0.05133077147943982,0.28661863882734856,0.02649070130305951,0.2674038376597432,0.34925597568866484,0.01890007504174413,0.8313590692755156,0.7534166623283732
CID005768-1,0.1261113209951411,0.15469172297195735,0.025720913584755867,0.1560158525564051,0.5230593346670184,0.014400855224722134,0.8969857218402962,0.8236822704116046
CID005769-1,0.12711891428312524,0.3348709161778864,0.016124616176632932,0.3183908634266543,0.1533063303443641,0.050188359591337016,0.8585404547858276,0.817861468524549
CID005770-1,0.005341625506612533,0.23352269863993305,0.007397284466654345,0.7525415870251501,0.0005974426982056514,0.0005993616634443337,0.8964594420006767,0.8463624678211226
CID005771-1,0.22052581555705217,0.10506250128237589,0.2091416889473789,0.21487400691275826,0.24420634415808343,0.006189643142351369,0.8849689003047015,0.7083395745458225
CID005772-1,0.3152811235344619,0.2450840764546033,0.003444391638674437,0.10360471102519256,0.33161696211230046,0.0009687352347673644,0.9225403540580696,0.8577758348219999
CID005773-1,0.31015545581151555,0.23432007079516126,0.1101132657505929,0.021272501566408576,0.31986707826850036,0.004271627807821384,0.830830248545743,0.6848446642372643
CID005774-1,0.026969801702162483,0.7806199688459489,0.005668856359876457,0.1741888725242842,0.012451719503229866,0.00010078106449816458,0.9171244886031561,0.7676378518204102
CID005775-1,0.16876228039275176,0.27138831022532084,0.10143898744852868,0.184729200358763,0.2725186626757027,0.0011625588989330794,0.8643574828133264,0.7411582275014424
CID005776-1,0.3306137615973834,0.14110621473277177,0.02362088246931436,0.38179278981806525,0.12081231316179446,0.002054038220670732,0.9136982495137539,0.7993521984642735
CID005777-1,0.24823167739287713,0.4379948480723717,0.01830797576898499,0.1880620237961181,0.09977723107974776,0.007626243889900307,0.9245345929424841,0.7948636702626343
CID005778-1,0.4010165970920361,0.26999925162630267,0.04403432441910124,0.2577817443053001,0.02515415561533675,0.0020139269419231836,0.9198110586273964,0.8111271965170122
CID005779-1,0.009285427318234002,0.4094885407700147,0.09203848108889906,0.23702174632584191,0.24246353452727296,0.009702269969737403,0.8039455404278966,0.6901397110241813
CID005780-1,0.2779162072028427,0.4418942420394976,0.0405654202627299,0.15424276058067019,0.07480566249401419,0.010575707420245434,0.917941405237231,0.8288455445662735
CID005781-1,0.15540542883442776,0.6208322971985082,0.010465547508820942,0.15965695483322023,0.045305847490899234,0.008333924134123578,0.9447106954997078,0.8354319804956991
CID005782-1,0.1690107819399531,0.4421524367436605,0.00906459122948674,0.3597244883805695,0.0037091285624525974,0.016338573143877547,0.8810908816197024,0.8364465735255987
CID006558-1,0.001921968079957735,0.203554838251043,0.02725274450230418,0.01916915936906347,0.7418697820797291,0.00623150771790253,0.850180605723812,0.777821762211361
CID006559-1,0.40970249914659745,0.10671253114050404,0.20732069657897864,0.07290777983296626,0.20323364048318843,0.00012285281776517815,0.825753569539926,0.7054131393450247
CID006560-1,0.14775497096164536,0.3616950171157101,0.022986063117235552,0.1531149923595102,0.29217515380387304,0.022273802642025747,0.9384170537389646,0.8245176760472231
CID006560-2,0.115652113248657,0.34962194470163593,0.04742006247581517,0.17822827355167326,0.291533153183334,0.017544452838884613,0.9259282044972161,0.8232709499108081
CID006561-1,0.13855679832593298,0.3640303108918368,0.11447978350863029,0.19931097386483565,0.17974873354668594,0.003873399862078331,0.8861448968799578,0.8087350318132203
CID006562-1,0.36293669452331156,0.06015701417202272,0.019102677180524802,0.30021121549446844,0.2558150698858528,0.0017773287438197075,0.933981661572659,0.8173030111324987
CID006563-1,0.5222066390517096,0.0869862133893603,0.014891637663125484,0.29546469583985735,0.08005758859464628,0.00039322546130096024,0.9387607668796888,0.7807810096744662
CID006564-1,0.21813846472827828,0.5804922822950066,0.06869880143287806,0.04622549535745642,0.062633492642658,0.02381146354372263,0.8796640930203944,0.8560838999809046
CID006565-1,0.1804189316217709,0.15697321673318038,0.2429652795393078,0.11482631937262484,0.3008292102792838,0.003987042453832345,0.8769610435395735,0.7904404435174698
CID006566-1,0.08293023373687064,0.009739356231787684,0.0014622372116361838,0.30758599166153494,0.5978526401295351,0.0004295410286354366,0.9254237288135593,0.8118555559219973
CID006567-1,0.3069693454060027,0.03701003097526287,0.010303497347858948,0.2891100566548391,0.3525121797746287,0.0040948898414078705,0.8825832846288719,0.7698284460319427
CID006568-1,0.46783164602782035,0.017071314416252974,0.03560598080795886,0.04541948981592944,0.4339260882679254,0.00014548066411300016,0.8600722422895247,0.8157914194857554
CID006569-1,0.2067500980632881,0.28961426857372113,0.05044139149160618,0.16280295926613592,0.27572853166924755,0.014662750936001149,0.9022793687901812,0.8147614984404803
CID006570-1,0.25430769475499865,0.37567351194516463,0.0627130541557018,0.2239533139102645,0.08002440341097475,0.0033280218228957173,0.912142261739372,0.8434038028094514
CID006571-1,0.30438127027070827,0.03769852245980056,0.0917979897140885,0.27841586384225897,0.2690374800055537,0.018668873707589993,0.898082800777994,0.7253093509986268
CID006572-1,0.23901536162838563,0.17498319240563462,0.024213861346186517,0.21268577623715137,0.3021292346612573,0.04697257372138457,0.9049633602780086,0.776052097532247
CID006573-1,0.1674736980904254,0.3569512040465975,0.03794186227697702,0.19119788308164923,0.2413163873187669,0.005118965185584018,0.9351136964569011,0.8940302484692173
CID006574-1,0.11570825199370846,0.37510659083270015,0.10397920535959294,0.1982067996803708,0.19695187752002782,0.010047274613599964,0.9171829339567503,0.8301843195342647
CID006575-1,0.2187502935595598,0.21766196467176369,0.1116668457909145,0.14767844628147334,0.29490332568467725,0.009339124011611515,0.906896551724138,0.7606727074542269
CID006576-1,0.4056982361833335,0.13149082105165077,0.002257197650648019,0.04597124459561135,0.41257596713320016,0.00200653338555614,0.9152542372881355,0.8305846947368486
CID006577-1,0.25840305938315083,0.05442485415966299,0.1446902355655203,0.30338393526231455,0.23874116807075885,0.00035674755859247526,0.8799043062200957,0.7837181872907616
CID006578-1,0.02563630372261667,0.0007551322947833148,0.001584527175513795,0.42234060857829314,0.3812023680576182,0.16848106017117487,0.8566374949103741,0.7512023792570647
CID006579-1,0.18042995039361057,0.017771836236706452,0.014511423479309025,0.3932301111972018,0.3937512926021947,0.00030538609097743294,0.9200221601067714,0.8474182375855512
CID006580-1,0.14045450887307,0.0960167081797797,0.34730463863784866,0.08985210967175834,0.29873671390746975,0.027635320730073534,0.8357864357864359,0.7109481125935802
CID006581-1,0.17487761832843932,0.03668970318207842,0.2507784894675984,0.2751319422062313,0.20199789211333827,0.060524354702314265,0.8643512086690748,0.7613816438627945
CID006582-1,0.32214982937013537,0.05349481909320238,0.006108106761591699,0.2979555666509837,0.3081118088396808,0.012179869284406042,0.9109994711792702,0.7889631655291827
CID006583-1,0.22739310692248005,0.0424141546201465,0.0026932689596117633,0.28813488287692735,0.4393032572831501,6.132933768418234e-05,0.8863790889174284,0.7850220439244266
CID006584-1,0.00605746207447697,0.2579837432335163,0.03147840333619086,0.22836362180641495,0.4548851335680432,0.021231635981357716,0.8949708252292303,0.7826927164309369
