,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005763-1,0.015971667863558064,0.009459228274979158,0.06353049498046504,0.4160669882852535,0.492840481574887,0.00213113902085723,0.8973558963511371,0.725812482679677
CID005764-1,0.12745490404593218,0.00021459857401647206,0.18935491218474723,0.337093800690867,0.2458720289097003,0.10000975559473686,0.9327590997499304,0.8041574681408001
CID005765-1,0.11919010367076972,0.07463067053760028,7.912391758082978e-05,0.4745834476963884,0.29746338790578036,0.034053266271880496,0.9382538843141699,0.7947667115371185
CID005766-1,0.1794623037370965,0.059396113169704626,0.003547239312619686,0.33297177169562625,0.40432811105051375,0.020294461034439028,0.9204124801692226,0.8496271393863721
CID005767-1,0.060742254542353165,0.283647445089744,0.05812209061020293,0.2620756461959707,0.3133404753600767,0.022072088201652486,0.8343204653622422,0.7629870099892115
CID005768-1,0.32684501724136245,0.08441840583323959,0.011480340578789681,0.09818881247007603,0.4721326397876394,0.006934784088892679,0.9030671602326812,0.8219695444987836
CID005769-1,0.027438520302531952,0.33237316096853725,0.026264643017866594,0.33091320132185065,0.2662742651846141,0.016736209204599388,0.8542570068746694,0.834416216052446
CID005770-1,0.017723755218571086,0.22300887639674483,0.007527737196316653,0.742928368603267,0.005461822167529256,0.0033494404175711035,0.8968285705496939,0.8471981225738888
CID005771-1,0.18474972435414488,0.1005912957518851,0.18938991279161516,0.22475213204849157,0.2880760631131866,0.01244087194067671,0.8917176600941804,0.7135563463109582
CID005772-1,0.24133660333137502,0.2448412951691363,0.006769621397012983,0.1120368266107936,0.37926272494092833,0.01575292855075378,0.9243534537030041,0.8568635719483707
CID005773-1,0.13685930418725653,0.28403784032134655,0.15005901286361184,0.08214410436061176,0.3270190266140332,0.019880711653140093,0.8381808566895822,0.6984929859151112
CID005774-1,0.01818367651281933,0.7741240413289855,0.00915784684450919,0.18069247150558918,0.017374781826040367,0.0004671819820564587,0.9128579777907656,0.7685711274589916
CID005775-1,0.24864927073141083,0.2686530924433418,0.010031986872645905,0.07211401770301099,0.39631474862995536,0.004236883619635192,0.8783712321523003,0.7564020432684336
CID005776-1,0.2954618557313163,0.14496465308063725,0.0023083458063848598,0.38174854315050166,0.17531112451307418,0.00020547771808574839,0.9179216449013615,0.8051668429582814
CID005777-1,0.3640548572741164,0.4371914823723869,0.032545042371920394,0.16328698447164902,0.00041801455470710336,0.002503618955220116,0.9277021394831898,0.7903214121356993
CID005778-1,0.27363355312693216,0.2636086849431513,0.007302934522129548,0.29168291452374334,0.1551120327756814,0.008659880108362293,0.9199777716032231,0.8198874655730591
CID005779-1,0.014617089642781031,0.42258378953480064,0.02216148377280224,0.23182358201023248,0.29193541991247807,0.016878635126905673,0.8077799388719089,0.7064974780353217
CID005780-1,0.3160940061202666,0.4230193849420636,0.01119276205587471,0.16087787626131037,0.05165922220150106,0.03715674841898365,0.9180062224526834,0.8179820296604187
CID005781-1,0.1471146285856365,0.6233321416012928,0.01175384174612373,0.17153142339838928,0.04509869939026472,0.0011692652782930005,0.9457627118644069,0.8397044465277117
CID005782-1,0.18598299263257578,0.4479973034364188,0.0036607674605888692,0.33941858212012277,0.00596658200602333,0.01697377234427059,0.8816952481680139,0.8361303129141612
CID006558-1,0.007733498944518933,0.21339574973642106,0.022538729205681736,0.00033649002268824993,0.7548831756082764,0.0011123564824136202,0.8586273964990274,0.7873016149758391
CID006559-1,0.2074362248685828,0.12051058222596621,0.19629214798014494,0.0980852060903604,0.37192503571491325,0.005750803120032417,0.8336329984135379,0.7139276998109616
CID006560-1,0.1300516475689114,0.35793132606071726,0.04086898156512135,0.1627093885564319,0.29388264147688753,0.014556014771930522,0.9398320465101971,0.8289663077344149
CID006560-2,0.17600025636998842,0.34626988045624985,0.024976098361937277,0.1713457292573413,0.25024806734710836,0.03115996820737479,0.9263588544710697,0.8201389904064007
CID006561-1,0.008753160121190682,0.41928443119365255,0.10093847439386,0.23578538299561888,0.20499534360115626,0.030243207694521625,0.8858804865150715,0.8060002177277056
CID006562-1,0.33283559124615064,0.05507330463550596,0.007025586793963004,0.30219653089222204,0.29117839511200505,0.011690591320153288,0.9372047791053069,0.8180986168899425
CID006563-1,0.33320078332407804,0.02430391312831202,0.005575334183907186,0.3668188831335645,0.2668977785683463,0.0032033076617919336,0.9393720477910531,0.7873826159034223
CID006564-1,0.21531133474696995,0.564483054813837,0.1328961899796043,0.014853776192576348,0.0666821508467911,0.005773493420221265,0.8824940785628594,0.8632548543972641
CID006565-1,0.18920253258873745,0.1517189473105529,0.20233648541024055,0.1105802867886581,0.32686170429301764,0.019300043608793362,0.8803354234343129,0.7935006209984128
CID006566-1,0.06354490171347442,0.028195063427980668,0.0013890731155559194,0.3260650332070737,0.5803777592184172,0.0004281693174981448,0.9268264172998246,0.8191349393910234
CID006567-1,0.2977067481597383,0.048857984334970725,0.006407988048672573,0.29788132128786254,0.3348712054990275,0.014274752669728382,0.8814143775569843,0.7728986921402266
CID006568-1,0.2864737889301889,0.03150825824124334,0.11707192360833608,0.27863773796152214,0.2805656797056784,0.0057426115530311034,0.8620727979994443,0.8199580550408001
CID006569-1,0.23318062695038577,0.29366800680816685,0.026650374316314892,0.1644587707896412,0.25458448327864236,0.027457737856848942,0.9024547048509645,0.8141013602994238
CID006570-1,0.3791491696763645,0.3588611507012418,0.006336291234150382,0.19700279227547512,0.026568397171923875,0.032082198940844346,0.9211447624340093,0.8333691499758401
CID006571-1,0.292235194789552,0.030699005559009365,0.08173577595100097,0.27928826140004254,0.30511544746950064,0.01092631483089449,0.9036398999722144,0.730527411490059
CID006572-1,0.19853497526783598,0.17091203867639176,0.11174468048906921,0.24457325546286823,0.2611475660698923,0.013087484033942446,0.9076326458663847,0.791666229866795
CID006573-1,0.26404896139270445,0.37917359148152424,0.04174319219377472,0.1750566551676937,0.10448814733229589,0.03548945243200704,0.9355367530407191,0.8867465993941827
CID006574-1,0.23258062440303687,0.3889453661593105,0.1071383780035239,0.18880028423442338,0.0676434009645343,0.014891946235171056,0.9137346580946814,0.8297466010817536
CID006575-1,0.21584553009843072,0.21644618205741975,0.11686383335112689,0.14863725790710208,0.29449476199855623,0.007712434587364253,0.9064874342489773,0.7641729523468813
CID006576-1,0.2803961877912837,0.196704015026469,0.09920621276759295,0.13509475852168593,0.2863477209948523,0.002251104898116152,0.914531814392887,0.8426747942644041
CID006577-1,0.19172044241907568,0.03848519094256099,0.0004011111796121033,0.29084527217042816,0.4725684106150688,0.005979572673254192,0.8868762816131238,0.7957336720504339
CID006578-1,0.07496934325145846,0.007940686306984461,0.014537481101753087,0.42478273919698756,0.29618797830293697,0.18158177183987936,0.8747250720077347,0.7581712895315986
CID006579-1,0.14072427204285312,0.017523874142872924,0.019633917655972607,0.3940845190198768,0.4273538190701612,0.0006795980682633719,0.9221374430258619,0.8507476140629173
CID006580-1,0.04849394879848454,0.11964761993959352,0.3591168887628831,0.06377676110492206,0.38207590377926504,0.026888877614851744,0.8429292929292929,0.7090451839990387
CID006581-1,0.16304392128847667,0.019217954730179416,0.3597172773968248,0.3227197506805735,0.11595907336968138,0.01934202253426422,0.8720200055570992,0.7640208315914198
CID006582-1,0.3181129873530333,0.15686481400938307,0.08123639194658576,0.2190330406188168,0.2079972157754519,0.016755550296729226,0.910523532522475,0.7972228972364391
CID006583-1,0.196391716149321,0.06841798353817034,0.007924406037329353,0.3156954559055788,0.3976780481714966,0.013892390198103916,0.8902067437234015,0.7888295370890469
CID006584-1,0.07267834310242705,0.23067250226040537,0.002050395375369247,0.19590419993916136,0.47091455568056717,0.027780003642069794,0.9018060572381216,0.782913810784625
