,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005763-1,0.014083899566089195,0.007649808797814306,0.09815954975140954,0.41371306788922124,0.45774376748754864,0.008649906507917105,0.884981491274458,0.7232225809134691
CID005764-1,0.09007760037821916,0.003704136465256088,0.11142157876853337,0.3354063149224181,0.3369626850633361,0.12242768440223717,0.9272575715476521,0.7830943904353788
CID005765-1,0.07668320917928614,0.09987850887832542,0.0762961171060919,0.44546457272029877,0.2929882525339879,0.008689339582009847,0.9238498149127446,0.8171741643911672
CID005766-1,0.16237422810811866,0.03671358099138896,0.0003715233222566467,0.33017400329197244,0.4695226737735524,0.000843990512710902,0.9141723955579059,0.8496202839239444
CID005767-1,0.016833748470576924,0.24268117028203964,0.009738859044262077,0.21724099963741686,0.5014313215986151,0.012073900967089324,0.813802221047065,0.7567608497342003
CID005768-1,0.12898641382291332,0.14130116108343016,0.02272780188266368,0.14504388695481757,0.5474884561425918,0.01445228011358353,0.9040190375462718,0.8244669980940298
CID005769-1,0.12725687676182862,0.34823901948313385,0.04364213503217705,0.3404220431059456,0.08547944475346429,0.05496048086345064,0.8408778424114226,0.8195308925937356
CID005770-1,0.01722210234808349,0.1903597921189881,0.002034120431763845,0.7547416140673089,0.005995988930037264,0.029646382103818425,0.8923375065366513,0.8222576336562687
CID005771-1,0.20406179380680772,0.10654664022031266,0.17546863153347594,0.2201593004255008,0.2931314626805292,0.0006321713333736699,0.8932789403439853,0.7126675759615899
CID005772-1,0.1474005898280574,0.32334719824161556,0.05502102337477184,0.13515576774689772,0.33708784229438327,0.001987578514274331,0.9135252197124223,0.8648264112229179
CID005773-1,0.04831071952570013,0.30607932929358844,0.17797224781398513,0.14424513660724517,0.29880274887283625,0.024589817886644844,0.83648863035431,0.6973704579485552
CID005774-1,0.00973682927921064,0.7685036699824085,0.016779536907015495,0.20379563358636843,0.0006278041064257928,0.0005565261385711705,0.9113383985973115,0.7711643943321433
CID005775-1,0.17692643104041192,0.2808627329087295,0.07698365346517264,0.1761594231789832,0.2859410752153628,0.0031266841913399793,0.8727128503437336,0.7603858832513888
CID005776-1,0.30264473200927866,0.11832193145182943,0.014466583977444915,0.3474786879543323,0.210605228129981,0.006482836477133707,0.9155320922478465,0.7949831914540328
CID005777-1,0.30781373211631813,0.4171928488830973,0.028169943982778597,0.17951125264327736,0.02365765431351611,0.04365456806101249,0.9181994998610724,0.7747580429144638
CID005778-1,0.34102058638227795,0.2654947647334929,0.08951769604354946,0.2690979595036174,0.03363894991552748,0.0012300434215346684,0.9108641289247013,0.8089105193012857
CID005779-1,0.0054367218882474715,0.41616111603332623,0.007393199833126138,0.24882260695466246,0.29787379086087223,0.024312564429765458,0.7944984717977215,0.7062532298969176
CID005780-1,0.3357838609481299,0.39889560102308097,0.06504320030791166,0.1419218371932625,0.045503780941203824,0.012851719586411148,0.9158672543427534,0.8223515837823198
CID005781-1,0.1769837431851614,0.6304126281091416,0.0030170780007854918,0.15516867801253842,0.031143721965507964,0.003274150726865123,0.949094097019287,0.8371563182569964
CID005782-1,0.16420467225026922,0.411240462024783,0.00020863767765122538,0.33915793476480904,0.0021593330139363155,0.08302896026855121,0.8800836040391832,0.8092809967089056
CID006558-1,0.001833323932850682,0.24905255671748053,0.0024622133105790846,0.00494786121396879,0.734956666889838,0.006747377935282956,0.8461794943039732,0.7821076537692695
CID006559-1,0.3116595503659501,0.08273498533629231,0.09184082207137573,0.05239968239300279,0.4516502352186494,0.00971472461472967,0.8311475409836064,0.7125763342237763
CID006560-1,0.10103522910961485,0.3856278463683733,0.062171157620128883,0.19868732777484718,0.2289490708910635,0.023529368235972292,0.9402011750592144,0.8321011183009125
CID006560-2,0.10639339514333221,0.3631325068301637,0.0635606822239909,0.1709676559600213,0.283518644358743,0.012427115483748922,0.9100556768894768,0.8241715619708998
CID006561-1,0.02501502598552847,0.40837981012121055,0.08958535970670452,0.23098925872309767,0.22686689204295463,0.019163653420504037,0.8675304071919618,0.8067199897227575
CID006562-1,0.36330946482320936,0.04779146764159119,0.037984041734665415,0.30781108977554994,0.24056144411570363,0.0025424919092804955,0.9369824951375381,0.8202426902511983
CID006563-1,0.3720321396126309,0.01707838876165703,0.006703267135281428,0.3706547061120389,0.23234148114311262,0.001190017235279038,0.9381494859683245,0.78710767450077
CID006564-1,0.2124121119157712,0.5401266056846667,0.0970005599595753,0.053282225264203835,0.07826121408723784,0.01891728308854506,0.8822479928635147,0.8626819130807766
CID006565-1,0.3094008876984151,0.08268903643596331,0.11365694211844152,0.043685550222303624,0.4469913764869239,0.0035762070379525644,0.8858754501271687,0.7999704004601893
CID006566-1,0.06505539100483995,0.020461328744426632,0.017378851758969693,0.3181290757682019,0.5776088739405875,0.0013664787829744008,0.920864991233197,0.8141106974486936
CID006567-1,0.08964105826043493,0.0849375799410955,0.09454361765083398,0.353109493604318,0.376273952545738,0.0014942979975796518,0.8712448860315606,0.7749828498238066
CID006568-1,0.20399172433614593,0.010337672078805421,0.09217617928502357,0.2500834117706949,0.44162720888939294,0.0017838036399372228,0.8645734926368436,0.820229190520183
CID006569-1,0.2060990435308781,0.269893858845728,0.00035161238426528464,0.15036816574669132,0.3463113841381071,0.026975935354330228,0.9006428988895383,0.8108046744788342
CID006570-1,0.13368674014601897,0.3738000410929126,0.07672504601513282,0.2364857532159866,0.1495622218335637,0.029740197696385303,0.9155876632397888,0.840186942823753
CID006571-1,0.23691470620714927,0.05201882285634744,0.13081760481488042,0.29788416715790944,0.2805646633918603,0.001800035571853104,0.9024173381494859,0.7298883944582543
CID006572-1,0.22329866304067714,0.1790208012158341,0.13022907221511823,0.2374223130472201,0.22929766654549524,0.0007314839356551633,0.9058195462214499,0.7915633077904071
CID006573-1,0.08678911384467929,0.3734934473860302,0.030597707390135995,0.22471182109304774,0.2732288599914509,0.011179050294655872,0.9343204653622422,0.8971125310272882
CID006574-1,0.23287255911399704,0.38426755573488103,0.049654565161035405,0.18919949028405605,0.10635065221012238,0.03765517749590812,0.9154880187025132,0.8261707966143372
CID006575-1,0.02537700901824341,0.22941723215619456,0.013988921582225151,0.15307676888736368,0.5728629424319757,0.0052771259239975405,0.9140268848626534,0.7753571045252318
CID006576-1,0.3481487894814771,0.15174912441954577,0.004678415468214018,0.08855106903966514,0.38177120815587906,0.0251013934352188,0.915643234231731,0.828319079779392
CID006577-1,0.15866958105078827,0.0656899991960593,0.053311777756628945,0.3376481061080218,0.3840415806702838,0.0006389552182178102,0.884688995215311,0.7906246610184462
CID006578-1,0.001022809866003483,0.00011084431367080782,0.0010351457232601038,0.4045013450186787,0.41420577368478856,0.17912408139359842,0.8736176693283045,0.7683434416009974
CID006579-1,0.01046042677053756,0.0011805403046433627,0.0014517495889582474,0.43277530627766236,0.5527006911992899,0.001431285858908542,0.9127193976480069,0.8457019635618945
CID006580-1,0.06958065520096406,0.05862678221608158,0.2954324624047573,0.04385531742248702,0.47938614644507427,0.053118636310635764,0.8225829725829725,0.7075311243900725
CID006581-1,0.15329828094894937,0.004714568544908955,0.26701593456856143,0.28846593814552635,0.24109827248304816,0.04540700530900574,0.8695193109196999,0.7684328418626517
CID006582-1,0.23128903013942959,0.06404206438412564,0.02822577807456728,0.311488676355849,0.36415836455206063,0.0007960864939678417,0.913220518244315,0.795941467564593
CID006583-1,0.24223988418744624,0.0604618761564932,0.016482018587773425,0.31120193056462264,0.3687259157436508,0.0008883747600136896,0.8905592908765833,0.7923254804181681
CID006584-1,0.12384597529167389,0.25383388378511773,0.05632813366802512,0.21614262516752303,0.3466534581471762,0.003195923940484047,0.8943039733259237,0.7880952723072827
