,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005763-1,0.32202156094196444,0.00909296165439864,0.00733183855791588,0.3772944993040652,0.2734108457375608,0.010848293804095025,0.8955821061405946,0.7236228576324676
CID005764-1,0.007656620391721501,0.0003684508596911511,0.21817772297771032,0.376840134580399,0.2952216592018564,0.1017354119886216,0.9326709526592636,0.7995814844022714
CID005765-1,0.10682325508299943,0.07048048161758008,0.07043788554187845,0.5144324030581117,0.23664340988988014,0.0011825648095502175,0.9352194606028557,0.8125727566350315
CID005766-1,0.18405167061638672,0.05962522306433924,0.004726393030811398,0.33923406227353853,0.4110274825978575,0.001335168417066661,0.9183662128368991,0.8551332658048381
CID005767-1,0.01852396067210785,0.3085489456269581,0.025955772608051236,0.2481611356393436,0.3798921989905228,0.01891798646301638,0.8351764378994164,0.7633082950204205
CID005768-1,0.33109600859349597,0.10210462548898248,0.027678335002082853,0.13299662464198037,0.39565031810300716,0.010474088170451156,0.8966935259794387,0.8229569076711999
CID005769-1,0.3001745915949812,0.3250225771746787,0.021503741439259982,0.29430626379861285,0.057223048687300555,0.0017697773051666872,0.850402889691581,0.832289660550777
CID005770-1,0.0016143657892248346,0.23017993074028004,0.010250026896558071,0.7541124727639064,0.0028855897364179427,0.0009576140736127191,0.8946720248898107,0.8522131152794106
CID005771-1,0.3459287083692922,0.06265561841437663,0.07549357571421537,0.18745346816504316,0.3244110346797319,0.004057594657340784,0.888207297726071,0.7076722408828552
CID005772-1,0.11435969398878394,0.3244814693006508,0.07100949770230514,0.17224790373755947,0.31605458987205504,0.0018468453986455807,0.9187202538339503,0.8681361524003124
CID005773-1,0.2747636275911206,0.27099781805705453,0.08151427100604847,0.050197798763633165,0.2824167576770282,0.040109726905114954,0.8356765768268963,0.6940658032959894
CID005774-1,0.01083489648991304,0.7619914777250723,0.007719851116917451,0.20795179959448784,0.000470082530637174,0.011031892542972252,0.9115321910855455,0.7718183184971518
CID005775-1,0.23720507091723558,0.2729777508390209,0.0003363990407928116,0.08022022083456522,0.40572083406573767,0.0035397243026477703,0.8749096971380937,0.7551517667436347
CID005776-1,0.36909166299887997,0.141997666899205,0.008276163511669002,0.36654079408552676,0.1136436391315285,0.00045007337319097075,0.9183518410286383,0.8031535470828466
CID005777-1,0.3727701583065515,0.4014300312685397,0.03798026989838345,0.12386049319683146,0.06346951909582862,0.0004895282338652164,0.9254237288135593,0.7818936109513829
CID005778-1,0.33463135460092114,0.2632769893208343,0.00817485711047791,0.2632317214814405,0.12660694669434489,0.004078130791981261,0.921624780829924,0.817315496283815
CID005779-1,0.0021616582757206645,0.6505122477222742,0.021707816463437092,0.07578753232596122,0.24142494528638822,0.008405799926218612,0.8003506721215663,0.6668169840739024
CID005780-1,0.18501823364746098,0.40267280425844043,0.08404404965920258,0.16788147302040105,0.1585353996747506,0.0018480397397443624,0.9169514695830485,0.8320196409022114
CID005781-1,0.14654321488003064,0.6246790570924262,0.0346170457888894,0.1892798217994585,0.004786385186372082,9.447525282324168e-05,0.9430311606016796,0.8423199105449833
CID005782-1,0.06634724917647875,0.44194226725451724,0.006244031162203225,0.4083082592343064,0.04121674219248359,0.03594145098001073,0.8767318878900053,0.8352568253037996
CID006558-1,0.004285315349132276,0.30786726814751897,0.06087412938329509,0.002093714354711494,0.6147090923776682,0.010170480387673944,0.8510227936879018,0.7841379510557587
CID006559-1,0.26205251473226887,0.08756940953335876,0.13669925122099733,0.026918045085766316,0.4854089928686829,0.0013517865589258735,0.8282300639066407,0.7119340737483145
CID006560-1,0.11735841432255764,0.3609361471390816,0.025472249589693945,0.16872933104290594,0.30816785867204055,0.0193359992337203,0.9421830438164376,0.8275927220171604
CID006560-2,0.13257161941416032,0.3488194732396287,0.004128051096256182,0.15864025343375113,0.32975967648624543,0.026080926329958152,0.9296085040186672,0.8210987228598198
CID006561-1,0.00116004890113581,0.349475239463727,0.0801104731725105,0.21725825386389114,0.3367939137623349,0.015202070836400608,0.8840789108085578,0.8045006877428386
CID006562-1,0.3511981518774605,0.04946559180724644,0.02279673122239423,0.3019263992719076,0.2638625720441718,0.010750553776819556,0.9340151957919345,0.8166292173118455
CID006563-1,0.34266552917244864,0.05825389133438767,0.006390289065608688,0.42671678771110794,0.16457904110650856,0.001394461609938532,0.9388661601402689,0.7932472680812819
CID006564-1,0.29838247420781117,0.4796386374605789,0.12075285060483018,0.07361158346803284,0.004596613156519482,0.02301784110222743,0.8845605392792325,0.867039664078218
CID006565-1,0.3290518849089429,0.06786933062488172,0.10674020080070637,0.014703955108501442,0.47765929159369414,0.003975336963273448,0.8802749867794817,0.7902061144469483
CID006566-1,0.0015684286623287823,0.001173800911990916,0.0018698510238825635,0.39529457520354316,0.5964501251161369,0.0036432190821176318,0.9254975545233629,0.8128036304192141
CID006567-1,0.2008721822377306,0.0796105348806691,0.013816639564050546,0.3289739241629802,0.37391668824118074,0.00281003091338883,0.8778184502753084,0.7796030983851161
CID006568-1,0.47593966452968334,0.0052752643849221,0.0051181029504775285,0.021342867322606623,0.4922596983105158,6.440250179463067e-05,0.859146697837522,0.8149546009657852
CID006569-1,0.39467669410267286,0.23627941624994947,0.02616843668832625,0.06805357458583838,0.27162966908289266,0.0031922092903203516,0.9033498415823311,0.8071816502336654
CID006570-1,0.4417661474693305,0.34326104730500206,0.01579451179037464,0.1667255499830792,0.021929247187090512,0.01052349626512309,0.9164815897136177,0.8347116977308746
CID006571-1,0.2985621909418537,0.03537056207974856,0.08076103856705664,0.2778043463742593,0.2856238651884905,0.02187799684859129,0.8991817650496785,0.7278801034187795
CID006572-1,0.22481843682492167,0.18020113512449865,0.06968024070827598,0.22023417698605027,0.2767057000386557,0.028360310317597757,0.907297726070862,0.7855338121493326
CID006573-1,0.3700828538761832,0.31803571564727645,0.021323157092312743,0.14754598889925635,0.13479726760139155,0.008215016883579682,0.9354820783550986,0.8874288954419607
CID006574-1,0.14116919724121266,0.39509851149677366,0.014876157918699732,0.2236649137677754,0.21550001075482014,0.009691208820718387,0.913808483804485,0.8384936055650671
CID006575-1,0.0007469537335832715,0.20368625173625138,0.005007754752599951,0.15291185425973824,0.6372752866086355,0.000371898909191642,0.9149158694515365,0.7741365635327034
CID006576-1,0.2681598067914267,0.19374811317696106,0.0762559563108066,0.13829057273667092,0.31001459322792846,0.013530957756206255,0.9114552893045004,0.8384662939860641
CID006577-1,0.30283587503377885,0.031207085474723447,0.006964622680632119,0.2841462038679125,0.368821067941628,0.006025145001325063,0.8843434343434343,0.7912888588803071
CID006578-1,0.03416296249965273,0.004909636938395782,0.03236430243754857,0.43320396301380704,0.31616718413856915,0.17919195097202675,0.8766994540212161,0.7641170761097699
CID006579-1,0.18126433938717507,0.04860241421475777,0.0015014253143600322,0.34703091765519584,0.4033671277704866,0.018233775658024694,0.9185087255420412,0.8455171453484553
CID006580-1,0.19563656800837087,0.12194694291939193,0.36620581255874307,0.05764244694000973,0.22940992660385598,0.02915830296962843,0.8348770726129217,0.7039772010043805
CID006581-1,0.15024788944082995,0.024348270279268707,0.4009974021285602,0.33027873575642397,0.08880861895757075,0.0053190834373464,0.8676212741087084,0.7588207201110693
CID006582-1,0.3162034921658433,0.15058313633793807,0.027129677984450363,0.22074584399201014,0.24614782764863533,0.039190021871122686,0.9085301472631286,0.7898993191849589
CID006583-1,0.342293953596955,0.0342012134365618,0.0033182431571319444,0.28083921176276067,0.3376041879947717,0.0017431900518188486,0.8872025383395029,0.7869542617344085
CID006584-1,0.0376120460867605,0.2744848052827653,0.03561152407811504,0.24632674136070556,0.3658611027992077,0.040103780392445894,0.8974284044418468,0.7822671154241423
