,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005762-1,0.013706943440028986,0.594953258807861,0.00012974352380248642,0.23562865606573496,0.15486122800840643,0.000720170154166193,0.9131567520625272,0.7851737851902468
CID005763-1,0.0017328587495567872,0.006659424994934557,0.013481094719691954,0.4037683275129162,0.5703257208815502,0.004032573141350249,0.8511224489795919,0.7416752120181375
CID005764-1,0.0008422724832263564,0.004139156882608865,0.044648674260731255,0.3455935128227495,0.48437351264382145,0.12040287090686254,0.9059921841076857,0.8497107349196759
CID005765-1,0.1451957740560126,0.06478778195026041,0.012474932258871798,0.5307190779494138,0.22695160059120462,0.01987083319423684,0.8646938775510205,0.7483730869977834
CID005766-1,0.0439540251372708,0.001424059992519175,0.0017647787277793661,0.36134674062356004,0.5906633679835077,0.0008470275353628972,0.9099001302648719,0.8796753464819862
CID005767-1,0.002051139657250617,0.29079120805536035,0.0017425959974380729,0.26245715072037895,0.43958371211955033,0.0033741934500216655,0.8141554494138081,0.8423192773384368
CID005768-1,0.03208326820329772,0.052827672303510424,0.058213019785455164,0.19236141724266906,0.6470972814362287,0.017417341028838938,0.9266326530612246,0.8661136718244123
CID005769-1,0.015346995760488237,0.516907263165586,0.0024213135035140703,0.37444196808077496,0.0869423264789295,0.003940133010707275,0.8584693877551021,0.8173224925649639
CID005770-1,0.0006862513973716162,0.3530627748621004,0.007108067767807365,0.6355560102906928,0.0026454579993016817,0.0009414376827262383,0.8932701202590195,0.7900446455799071
CID005771-1,0.24645171344774905,0.09016776648947476,0.03957444332040347,0.15568145272715334,0.4679507656283217,0.00017385838689765973,0.9225510204081633,0.6956789653795813
CID005772-1,0.01676106569506124,0.31038368241358455,0.011847394265836437,0.2414505185447461,0.4178153164035003,0.0017420226772714062,0.8887755102040816,0.8607387635138127
CID005773-1,0.0034093750555444454,0.3305585349010984,0.006256305065371704,0.03683209256565401,0.596358913546673,0.026584778865658465,0.8739795918367347,0.7147329741376561
CID005774-1,0.004705135988835308,0.6351886582325624,0.0028708694277644175,0.35533368856182723,0.0016589367846986348,0.00024271100431200055,0.9323543015726179,0.6982119889500679
CID005775-1,0.027810202216311877,0.3234126483436138,0.005768784557964267,0.16723097228994893,0.47438609990971803,0.0013912926824430163,0.910204081632653,0.802344273756688
CID005776-1,0.3269134691234679,0.17093766156061754,0.001370834611648478,0.3735854011596875,0.12691416924563523,0.0002784642989433251,0.8501020408163265,0.773116035243071
CID005777-1,0.038923631593850434,0.5752466185055601,0.0021783289482470913,0.22742999750549736,0.15372499197760256,0.00249643146924243,0.915,0.7080972587537133
CID005778-1,0.28208149239370595,0.310937981832007,0.005466635689309405,0.36608017958101224,0.03184299537261328,0.0035907151313521865,0.8756122448979592,0.7778585983990205
CID005779-1,0.001255254741156332,0.4747492342719413,0.01033552165047886,0.19766614752871703,0.3102355546468684,0.005758287160838001,0.8315240990013028,0.6192014175121509
CID005780-1,0.0941837538812209,0.5225492101903574,0.004199753265198942,0.20720018937603873,0.16294591928876562,0.008921173998418398,0.9107685627442467,0.8124114640125073
CID005781-1,0.06861937579701595,0.61095026584045,0.008304403846332555,0.2486825735386973,0.0593960444564205,0.00404733652108369,0.9639795918367347,0.8017976211311105
CID005782-1,0.08340301611016177,0.4710062906540134,0.0035320109599926743,0.43552338471950736,0.0036516101157668336,0.0028836874405579888,0.8542857142857143,0.8066626765934406
CID006558-1,0.007710071809546011,0.17798996267063744,0.04395054604694664,0.07293740039392889,0.6806897549380713,0.01672226414086977,0.8331524099001304,0.8043044527098909
CID006559-1,0.03613796333944103,0.0456053272394332,0.029142858122980883,0.09975822286259055,0.7659638828227782,0.02339174561277613,0.8853061224489795,0.7991500734802324
CID006560-1,0.004985453809302751,0.4212875271263382,0.0007072100311925142,0.23034393201783324,0.341956620585455,0.0007192564298782764,0.9113265306122449,0.888195680721073
CID006560-2,0.0028958019518439113,0.41988439427458596,0.0018129424988887653,0.23031587597635247,0.3431401062596552,0.0019508790386738222,0.8820408163265305,0.8755512395537386
CID006561-1,0.006730879544471124,0.4194014079073045,0.00535106632656901,0.32451556620762373,0.23854804402222862,0.005453035991803002,0.8215306122448979,0.8073999444801246
CID006562-1,0.19959382651713872,0.12415273417844463,0.004808932234550914,0.3515483996896814,0.3022757622168314,0.017620345163352872,0.8833256244218317,0.7608871352279581
CID006563-1,0.23706223768000356,0.00366020871987857,0.0018101991062487877,0.4584296209159391,0.29656753325974095,0.0024702003181890464,0.9175510204081633,0.7687397002056866
CID006564-1,0.18304004243677607,0.47503791585580674,0.002223194280447519,0.1764684633923495,0.162622454120721,0.0006079299138990508,0.7832175423360834,0.7942104317298924
CID006565-1,0.2976552580682946,0.025245031873787252,0.02045980324487538,0.0033880105053153255,0.6425447377612844,0.010707158546443002,0.8620408163265306,0.8473130239667481
CID006566-1,0.012406488267010258,0.0036573533015033803,0.009292796437056352,0.39659495896782926,0.5722157633288016,0.005832639697799108,0.9003061224489796,0.8133581803293761
CID006567-1,0.0011564303119518805,0.024199717266902836,0.0034796589850177697,0.3919330045783983,0.5759634868035977,0.0032677020541315572,0.8247937472861485,0.740481977972285
CID006568-1,0.11662548259734593,0.026369342180146766,0.04872074448824183,0.16182870549735084,0.6366993745165378,0.009756350720376781,0.9280612244897959,0.859437449637775
CID006569-1,0.020806565629804676,0.27947332628312493,0.01610375712539539,0.23756358453347692,0.4434614050095492,0.0025913614186488703,0.8441163699522363,0.7753696755460759
CID006570-1,0.0009823731662454962,0.4290290290130913,0.0014558287480961308,0.3694771955510996,0.18960077338010364,0.009454800141363871,0.8966565349544073,0.8399652406211477
CID006571-1,0.16031440963401983,0.03610950988539537,0.002168096491143046,0.2869677420278803,0.5116177694578746,0.0028224725036868565,0.906734693877551,0.6564210141570385
CID006572-1,0.24085750379109488,0.16749354864418,0.00725635217691306,0.2755250669708922,0.28060939107472044,0.028258137342199462,0.8589795918367347,0.6878787676194564
CID006573-1,0.01139676778105925,0.3772773144500974,0.012423631951502923,0.30303107701203885,0.2958323550561056,3.885374919595647e-05,0.8693877551020408,0.8688043691067092
CID006574-1,0.021542694290874367,0.38960816309617113,0.0012917411248917967,0.2834733678301489,0.29676546644019575,0.007318567217718003,0.8574685193226227,0.8292100485120196
CID006575-1,0.009771002862363756,0.1986047487135988,0.0035931870294755685,0.16227017290513754,0.6237959056209141,0.001964982868510157,0.8848241424229266,0.7239893968137022
CID006576-1,0.09522543650213716,0.1557873950218512,0.007130954357992774,0.09927610593830799,0.6425410427990711,3.906538063980978e-05,0.8876530612244897,0.851702000819257
CID006577-1,0.05176409059661959,0.00379723248581807,0.0008753635223535801,0.42871975718556327,0.5130524541619369,0.0017911020477086013,0.8652844116369953,0.8260617620136014
CID006578-1,0.022330175768458145,0.0035857478106418434,0.08631310261887166,0.44404780667517835,0.41284559382113434,0.03087757330571562,0.8571924144310823,0.8059859271020754
CID006579-1,0.007119958401194701,0.0027155709650830595,0.017158007543115607,0.4793347977357075,0.49299885235637975,0.0006728129985194281,0.8925510204081633,0.8540356761259297
CID006580-1,0.007004384799659999,0.0017411792049140474,0.24436943726099303,0.007288364199894494,0.7135959739062684,0.026000660628270094,0.8918285538082023,0.7468290998878382
CID006581-1,0.15703125899961312,0.00019924292570248206,0.12587449168700554,0.17044709465307242,0.5450161234921443,0.0014317882424620325,0.9136995223621364,0.829823519395583
CID006582-1,0.10647135631687546,0.057505583189410944,0.01296846306019456,0.3484610126414901,0.46618705328132365,0.008406531510705272,0.910204081632653,0.7854663350167869
CID006583-1,0.02850530070653265,0.005900941145207233,0.010988469838244336,0.30023149950225547,0.6466891979501223,0.0076845908576380325,0.8874489795918368,0.8251510649309003
CID006584-1,0.009852186158982567,0.1646969324018695,0.0020449524219231284,0.3103968100494873,0.46742721337764426,0.04558190559009322,0.8608163265306122,0.7904044875217789
