,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005763-1,0.0019955899569024647,0.01205929334551726,0.021208412701890136,0.4160313587645088,0.5482180384719684,0.0004873067592129512,0.8842781998831093,0.6994863290051754
CID005764-1,0.1813801588781498,0.002248141448663793,0.3634131296595274,0.33480559624914036,0.07934355133890986,0.03880942242560886,0.9139875550946331,0.8166600856176807
CID005765-1,0.09987455628294949,0.0639812552400845,0.001208343763324903,0.5021720131156161,0.3022380601901059,0.03052577140791915,0.9239625949736996,0.7519561834290162
CID005766-1,0.16243749839019797,0.06458093955761192,0.05253465419816824,0.33783132601928545,0.3800626662280207,0.0025529156067157248,0.9047648343535637,0.827308415953587
CID005767-1,0.05531936047483619,0.28267601793581276,0.04483924854191263,0.26183355735188535,0.3288396106587623,0.02649220503679076,0.8019010120274386,0.7452391409914713
CID005768-1,0.2893197786149806,0.07641856161997454,0.00472611765700507,0.09608057880140082,0.5293295873858805,0.004125375920758504,0.8912301208895999,0.8011541084454291
CID005769-1,0.015413058227829473,0.34504313801481923,0.04796114793160164,0.3457957365276359,0.228757912437079,0.017029006861034736,0.8188194038573933,0.8386662028855291
CID005770-1,0.01928749714056761,0.2215368722412034,0.009954319010194548,0.7417632514930508,0.0034100609884868643,0.004047999126496833,0.8772005772005772,0.8265994008586586
CID005771-1,0.19885868201542314,0.06349363334006325,0.07208567245077582,0.1962400596676133,0.4678786186066867,0.001443333919437741,0.9004675628287552,0.6964942262903272
CID005772-1,0.05823999880561111,0.2651356110186673,0.008952845011120238,0.10691683087227226,0.5605984751681373,0.00015623912419186116,0.91531268264173,0.8521435847275968
CID005773-1,0.016556997047613955,0.2895760675391435,0.11180863734680378,0.12086661609912758,0.4574249104282177,0.0037667715390934655,0.8407948568088837,0.7200343444666975
CID005774-1,0.0029878076086625057,0.7620313687960326,0.008719053218776474,0.21651122853220012,0.0044569704504917335,0.005293571393836528,0.9101845522898154,0.7661522431515824
CID005775-1,0.07071589196639466,0.31656008072449104,0.15045056219653374,0.18734622923238195,0.2748266024495704,0.00010063343062812361,0.860407887046664,0.7206313984659545
CID005776-1,0.31087504533615745,0.17592663873981415,0.00012845980597136304,0.40965006617838357,0.10303405012503919,0.00038573981463431564,0.9109411459683691,0.8079129667735196
CID005777-1,0.29219488948872957,0.45535611939143666,0.004228668689820916,0.14299615301959134,0.10268015972595741,0.002544009684464071,0.9077002851957479,0.7719931180192598
CID005778-1,0.33260510917900526,0.25933552950620253,0.0054121306844612084,0.2823558987791381,0.11400030423382808,0.006291027617364762,0.9061446720248898,0.8030966779721356
CID005779-1,0.01189467761505402,0.4202885884428476,0.04757374069109364,0.24418722034400625,0.25184413993361765,0.024211632973380803,0.786686543946072,0.6842876139623034
CID005780-1,0.31475645756250376,0.4169038388137183,0.028223342912261393,0.10597927782676568,0.12402646085522294,0.010110622029527916,0.8966089466089466,0.8016605173973935
CID005781-1,0.1534086745778699,0.6263418835979446,0.04108423392280709,0.16079637281911807,0.01574891364002842,0.002619921442231835,0.9476418318523582,0.8276641185613576
CID005782-1,0.15760625594622035,0.4557062904893891,0.010394544273385998,0.3532457599144824,0.007964647306720222,0.015082502069801891,0.8583869082407949,0.8522509595760596
CID006558-1,4.9795715103679803e-05,0.19804873062505698,0.005610689280989012,0.012322073047820428,0.7817946456483534,0.0021740656826764754,0.8357531760435571,0.7750895760152542
CID006559-1,0.046092517795813144,0.16427067889917712,0.3137458021375727,0.12100925504712429,0.35161154898499036,0.0032701971353223938,0.8279368790181181,0.6914027998065903
CID006560-1,0.07353381088161853,0.3839681947998897,0.07922558582667268,0.21336925761760486,0.2343587120611035,0.015544438813110734,0.9321257689678742,0.8425469429293447
CID006560-2,0.049114221588553435,0.3548814020459871,0.07752146505036721,0.206306323107338,0.3062037082792789,0.0059728799284753525,0.9079595540575576,0.8233726398597454
CID006561-1,0.03305345068581556,0.40138993655015764,0.06678253560272121,0.22560093591804928,0.24068377495591245,0.03248936628734398,0.8451505736872866,0.7836251918408326
CID006562-1,0.37475084473965387,0.05613542360311358,0.03624474520244874,0.30757647137973637,0.21476280922076854,0.010529705854278926,0.9392014519056261,0.7993265547410913
CID006563-1,0.30541275712425175,0.06374792523105641,0.0067997180312507404,0.4312048560509801,0.18849474198343275,0.004340001579028387,0.9403033445683172,0.7471836295860811
CID006564-1,0.24179850403218242,0.48080696613720075,0.13135967910805654,0.09776881915504278,0.029862802345826996,0.018403229221690538,0.8646464646464647,0.860146342976285
CID006565-1,0.32949003518129727,0.0820841138647293,0.12129415959514078,0.01491932605897513,0.45086554876475055,0.001346816535107022,0.8698421975452951,0.7665899146223571
CID006566-1,0.0326444731988678,0.029839241213918084,0.008502371000580433,0.343111728841059,0.5851650451543838,0.0007371405911908188,0.9156728026963961,0.781967687575413
CID006567-1,0.17554248465756048,0.06394213067549301,0.015676151802285185,0.3182609247053325,0.4215854878913402,0.004992820267988586,0.8662172673061965,0.7377181434717502
CID006568-1,0.24417551789336997,0.024936372674397186,0.08492473719640299,0.25397182484611325,0.38295369158262255,0.00903785580709394,0.8406792844179413,0.7897738210701115
CID006569-1,0.17720243804763222,0.2799179543303658,0.003143827988868484,0.16628183892517087,0.3412795031921463,0.03217443751581628,0.8879015721120984,0.7832471913178359
CID006570-1,0.36453643622469406,0.373372805209214,0.04580280400799139,0.17020658321419876,0.02101707989410506,0.025064291449796734,0.8990795955405756,0.8330588932771915
CID006571-1,0.3085283807466157,0.0014431524601327915,0.059802865805096174,0.26892176433113313,0.34594083797605046,0.01536299868097186,0.8964594420006767,0.7042389382061771
CID006572-1,0.19679313449926192,0.175335874796392,0.09845080733155152,0.22759507819742103,0.2826938784846659,0.019131226690707603,0.9062536528345996,0.7563348114503197
CID006573-1,0.22931710029431637,0.385143803027927,0.027011337414981837,0.1870820791297205,0.15354694276959824,0.01789873736345602,0.9245132117259837,0.8819663327293756
CID006574-1,0.22063780853050308,0.3925312570453145,0.08751341047482872,0.198870390131472,0.07600110791083425,0.024446025907047437,0.9140523723100855,0.827922937869013
CID006575-1,0.008585021470794074,0.18819504482967553,0.0037264060857602798,0.14954977817200035,0.645983100964246,0.003960648477523676,0.9118485869847031,0.7571660960181604
CID006576-1,0.2669791583396426,0.19519017409728084,0.06521693034931555,0.14304163412852788,0.3081083685952058,0.021463734490027312,0.8995333160487425,0.8307293994002142
CID006577-1,0.20311091909571405,0.05006069139377026,0.024301625487880535,0.31813675579317463,0.4033649738995558,0.001025034329904633,0.8756854256854257,0.7733674636085918
CID006578-1,0.04781167229572509,0.010949702990054752,0.38715453039373193,0.4406671858970225,0.10466183402763489,0.008755074395830911,0.8439507860560492,0.6981233549915673
CID006579-1,0.1516641776544765,0.00888992417301381,0.007092610755902187,0.3990661890272647,0.43223849014623006,0.0010486082431127343,0.9109877264757452,0.8236675304995473
CID006580-1,0.00036983639024438516,0.11995266720006563,0.39120122805496366,0.07108752484485296,0.40557886608350885,0.011809877426364508,0.8079664570230608,0.6340392513069605
CID006581-1,0.16741016519091373,0.027593501943868434,0.4076310185294974,0.30976245743410286,0.08607889337294863,0.0015239635286689458,0.8612263417163598,0.7220961849606133
CID006582-1,0.2542768635644654,0.06056184598556449,0.01668153867356058,0.3044596991318085,0.35969613928788846,0.004323913356712672,0.9129471838567781,0.7688287380729146
CID006583-1,0.32934667323554756,0.03596769010099546,0.0004332938591266086,0.28432504462495123,0.3452283111288604,0.004698987050518694,0.8721800116890707,0.7685680134761758
CID006584-1,0.027351637561455262,0.230217340726351,0.02421111426903381,0.2379056838598637,0.4786829628545883,0.0016312607287079445,0.8957827063274786,0.7683036798652292
