,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005763-1,0.0021783480793361757,0.0035345050608204037,0.028570659201946506,0.38965946784179883,0.5670303499416429,0.00902666987445516,0.8861853640530315,0.7105541155492929
CID005764-1,0.0771712848085833,0.005109503363999041,0.38825948724868625,0.3546934578251062,0.14549603127786717,0.02927023547575802,0.9192377495462795,0.830569204339007
CID005765-1,0.12318669762998095,0.0794729754591413,0.00890953416182016,0.44499380183188003,0.32010214731325065,0.023334843603926902,0.9248977206312098,0.7798407700283775
CID005766-1,0.17604069263595482,0.05567863862848166,0.008446707619910404,0.34235127348507755,0.41462330827012833,0.0028593793604472124,0.9079639484450459,0.8364793208753069
CID005767-1,0.05117879618785253,0.28996178323864213,0.07040565851836701,0.26804845998511995,0.3184998463964238,0.001905455673594549,0.8055922975176105,0.7737536488575784
CID005768-1,0.2512320732926011,0.1903815924903199,0.11763036994221153,0.1791496138824923,0.2558249682603988,0.0057813821319763785,0.8852625426804884,0.8181832638071265
CID005769-1,0.1264705575164766,0.3364182319656259,0.03217278375115327,0.31878991316403815,0.14127551267241828,0.044873000930287864,0.8315543387984866,0.8278707146042691
CID005770-1,0.004671681732615784,0.18991338939337696,0.0030252721960298797,0.7622847137232248,0.013622623060810154,0.026482319893942386,0.8851370851370851,0.8150632587598038
CID005771-1,0.27272048203330995,0.09021477546788419,0.1609388789350132,0.204785145113207,0.27007031697144324,0.001270401479142396,0.8987142022209236,0.7175651433033895
CID005772-1,0.1906852574497437,0.31201606195468834,0.029956859020732852,0.14505306702051804,0.30460329263086555,0.017685461923451596,0.9125657510227937,0.8512187238712732
CID005773-1,0.058147958225130664,0.3069383827172361,0.16020884189457293,0.12123969023357918,0.32152166550270195,0.03194346142677907,0.8447199237134332,0.7244591188462357
CID005774-1,0.0012209025060608007,0.7859674687610391,0.0041717749403234385,0.19946733786710505,0.004852073453861476,0.004320442471610163,0.9133971291866029,0.7724540246590679
CID005775-1,0.22930960344075912,0.2394569896260832,0.027089881037020352,0.14058563954531192,0.3604411613650252,0.003116724985800224,0.8777569288504722,0.7596565538099337
CID005776-1,0.3911981467257413,0.13868008480982477,0.00015725967588296698,0.368396791252618,0.09935589897046651,0.00221181856546654,0.9147653616800622,0.7921418762973522
CID005777-1,0.3897289652018061,0.44344334194072466,0.018305679883492697,0.12541580869074878,0.003083273044669419,0.02002293123855833,0.9193025667617318,0.7671967408708322
CID005778-1,0.25801777569944156,0.26134235361457125,0.005070552975127054,0.2872729150140849,0.1722494452924363,0.01604695740433888,0.9097744360902256,0.8140735701660349
CID005779-1,0.004498169206657965,0.4232475350618059,0.07576495937087142,0.24225069844968716,0.22630726609193103,0.02793137181904651,0.8138449572206378,0.7239628958701931
CID005780-1,0.11882643888811592,0.433584460978852,0.003186910737175969,0.18881898452349954,0.21300647196085534,0.04257673291150117,0.9110389610389611,0.822980669214966
CID005781-1,0.1576127145646411,0.6217587638621289,0.0004692483932902288,0.18164574024022026,0.03252338351535783,0.005990149424361718,0.952904989747095,0.844740392755327
CID005782-1,0.16255076630139778,0.41050013261488344,0.0035392143714785976,0.3379311900943833,0.001616944752628115,0.0838617518652287,0.8800116890707189,0.8274250840925891
CID006558-1,0.003025234764701522,0.25467194397468135,0.014137759845869105,0.011404553200263613,0.7064667453996655,0.010293762814818969,0.846577651024112,0.7929572973002087
CID006559-1,0.2593646314663493,0.10648909141362438,0.18424231372509978,0.04402600241955772,0.404958262487319,0.0009196984880500392,0.8297086960534006,0.6958684589457883
CID006560-1,0.09612374442242644,0.3837612475663114,0.03697981928897471,0.20797832729732138,0.24089861245908986,0.03425824896587622,0.9357484620642516,0.8337395864795809
CID006560-2,0.02234768183216191,0.3496531428308586,0.06404839279756833,0.19690982946456068,0.3489250883562176,0.018115864718632874,0.9045796308954204,0.8199691029008698
CID006561-1,0.029936043022770167,0.388365527713585,0.07807218590487967,0.20357974737825893,0.2878968343660096,0.012149661614496644,0.8505644590728721,0.7996551681272169
CID006562-1,0.3846085217674987,0.043241915702559086,0.00010706435289922531,0.294918275384689,0.262357025079336,0.01476719771301801,0.9410163339382939,0.8005748869773526
CID006563-1,0.33999497730856737,0.006772082888732967,0.0037335631008821556,0.37167806782732876,0.2767406637370774,0.0010806451374113268,0.9385532797511018,0.759996059874718
CID006564-1,0.20111718735241152,0.5053139359506111,0.07628771790188835,0.06633513244087201,0.07530586354765498,0.07564016280656201,0.8803751803751804,0.840735309471407
CID006565-1,0.2892257751386315,0.11799909960614217,0.19727292073706748,0.08147830259326823,0.3088487578948872,0.005175144030003467,0.869666861484512,0.7783549994707293
CID006566-1,2.6648952792601687e-06,0.0020485977679804796,0.0006628531302442698,0.3965420373778698,0.5956955734142775,0.00504827341434867,0.916473000683527,0.7878036660116676
CID006567-1,0.17778598880658478,0.06099077913003339,0.04645547818484663,0.331598690680524,0.3801050981301103,0.003063965067900745,0.8657552973342446,0.7488881667633444
CID006568-1,0.3361274137436302,0.019682606763142207,0.09132251355111246,0.23549111491868577,0.3102272657624816,0.007149085260947726,0.8463831993777546,0.7930843248338156
CID006569-1,0.2125691246668482,0.2858278624711334,0.0037828591833269335,0.16326048847577346,0.3057379863390981,0.028821678863819904,0.8929596719070403,0.7956625379542036
CID006570-1,0.3202514222546833,0.3695022866194993,0.06510647683809381,0.2122100466819633,0.019117367684079088,0.013812399921681253,0.9176173191599689,0.8526149544694845
CID006571-1,0.29687469740977857,0.02670246986561692,0.07427435135745794,0.27702655356812167,0.3198273252847356,0.005294602514289204,0.8954498314752398,0.7000959467434366
CID006572-1,0.2111394551054236,0.17991353960094572,0.1182272575907548,0.23050739097974,0.2543345467863605,0.005877809936775326,0.9063705435417885,0.7751819140966004
CID006573-1,0.36265002761909354,0.3908504919844329,0.016841749645630188,0.13426603824168915,0.07984260224530246,0.01554909026385175,0.9342951182749393,0.8858947792495137
CID006574-1,0.16479552594204788,0.3945754453833816,0.04597879530921939,0.20870521031075,0.1664327779061316,0.019512245148469578,0.9173615857826384,0.8431641318384999
CID006575-1,0.027665555095019428,0.19355668546313343,0.00988209919435674,0.11428293834862645,0.6488918270448635,0.00572089485400051,0.9088858509911142,0.754112505026281
CID006576-1,0.005696478698517376,0.1780206721574007,0.00910108997025276,0.11042572031326739,0.6939084705240509,0.0028475683365108886,0.9119782214156079,0.8201395321756455
CID006577-1,0.2942466048961118,0.009775898429524223,0.06600670487233555,0.282565623355416,0.3454635875018605,0.001941580944751888,0.8733752620545074,0.7706386013152154
CID006578-1,0.014608511065889316,0.046586826397866064,0.04077524734618632,0.4362393746478782,0.2734277536008098,0.18836228694137025,0.8516594516594517,0.7484526562788686
CID006579-1,0.14820762912214702,0.03344665881781568,0.06140621808688891,0.407044674478111,0.3469322377262056,0.002962581768831837,0.9041496201052016,0.8305455026440501
CID006580-1,0.11170985829987821,0.04377568329850435,0.2823083471984742,0.06122649812645176,0.4602655716875847,0.040714041389106816,0.8064021931946461,0.6764322737411709
CID006581-1,0.14532881936766215,0.011731022760303732,0.3947978867712298,0.31430739564801347,0.13177749091669713,0.0020573845360936896,0.8620689655172413,0.7352642486100883
CID006582-1,0.3861049457502323,0.04882885677602919,0.004993880170039298,0.2888358644913682,0.256868581421766,0.01436787139056502,0.9120243624842351,0.7801899047079945
CID006583-1,0.2393177787806407,0.06189949616888679,0.024481985458818335,0.31243072056288096,0.3606061323838785,0.0012638866448946707,0.8787258912916424,0.7803072854062494
CID006584-1,0.05532309223084087,0.23159510250864954,0.0022051360586007253,0.1965329227793398,0.4979396222003839,0.016404124222185127,0.8954498314752398,0.7672056371639969
