,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005763-1,0.012733909535100858,0.008375447907999035,0.028795853337870467,0.3941111658343455,0.543839232448944,0.012144390935740051,0.8895016494170381,0.7219389220824075
CID005764-1,0.01240933068220257,0.0033427453184844795,0.18720597402539504,0.3542129388224501,0.355044648039073,0.08778436311239486,0.9298254891591751,0.8118382727932223
CID005765-1,0.08047225334886296,0.06234651748342254,0.001643896472970906,0.5150766004363936,0.3158450292900603,0.024615702968289774,0.9296754992319508,0.7933533808596341
CID005766-1,0.1752808630157778,0.06244997003926591,0.028334460769965684,0.342397963526018,0.3906858456799496,0.0008508969690230243,0.9161441414217723,0.8545889643725718
CID005767-1,0.012492031526269485,0.273356905634821,0.03308633786352729,0.24988421883182463,0.4268617123134387,0.004318793830118818,0.8173302107728337,0.764235428310729
CID005768-1,0.25324319471236756,0.09125074775754355,0.007959810756433771,0.07529697418838391,0.5686003979255513,0.003648874659719974,0.9087910150839819,0.8203630236600356
CID005769-1,0.11364540670252457,0.3268581475949839,0.014358744762451432,0.316070390857517,0.17261836763056898,0.056448942451954184,0.8397421369393872,0.8147654620509236
CID005770-1,0.014601791044655085,0.2036885675425637,0.003864676655431348,0.7372135000918102,0.018788117057299377,0.021843347608240287,0.8904734073641146,0.8329096039981969
CID005771-1,0.2317615266163682,0.10084649503592558,0.20452854992950473,0.21039244114093508,0.24616943771276875,0.0063015495644976735,0.8958813364055299,0.7160362365605897
CID005772-1,0.15343684274322075,0.2574550160459787,0.009241533812875765,0.09723440484215845,0.480930494202196,0.0017017083535702958,0.9187307987711213,0.8584521106104434
CID005773-1,0.10729194268601698,0.2513003290263541,0.11401504484506214,0.05508974407093991,0.4602229912570673,0.01207994811455963,0.8368713958349072,0.7000959658888466
CID005774-1,0.013800033831392564,0.7621830802571894,0.006258853732986581,0.20556101423215473,0.00016536170597416275,0.01203165624030259,0.9114198388441234,0.7680966786435955
CID005775-1,0.23366599998896367,0.24320504723862052,0.11703241522985124,0.13979520249521502,0.2657512165683407,0.0005501184790088542,0.8669889954924328,0.7576092430631678
CID005776-1,0.30820446270555235,0.17812705508032373,0.1032388415804601,0.40404145477398024,0.004250958974966354,0.002137226884717259,0.9145425700687467,0.8056019822257383
CID005777-1,0.12262342608755367,0.4498701662118626,0.07446306112429504,0.18060793625925842,0.16905898268657865,0.0033764276304516544,0.9085668958223162,0.788785303386236
CID005778-1,0.338155433796768,0.25919572817742115,0.006193817719132504,0.2817966983174646,0.1134731467991374,0.001185175190076204,0.9115811739820201,0.8192322129526758
CID005779-1,0.0023718570071999826,0.732206025783047,0.0037570405396366436,0.05748292319159775,0.19783666927880025,0.006345484199718324,0.798783712321523,0.6509640095173538
CID005780-1,0.267531256170452,0.44651752070959944,0.04479848348489291,0.1429872270364093,0.08569012903661481,0.012475383562031563,0.9069796056476669,0.826185371614116
CID005781-1,0.1335272779501288,0.6462260424172497,0.0028941115559229934,0.18529516765128415,0.015708245503543154,0.016349154921871268,0.9446512920255626,0.8327063619785923
CID005782-1,0.17676557718466188,0.4525552705982163,0.0024030277727733963,0.3493981457215068,0.0006196496325832677,0.018258329090258478,0.875864055299539,0.8359929873763291
CID006558-1,0.050088595376992444,0.2947893755606879,0.08283659526411226,0.020829409659374108,0.5413655218038623,0.010090502334970998,0.8412480169222634,0.7856989045417861
CID006559-1,0.2574466872779087,0.10389832181392551,0.13387674592715723,0.0572264924693267,0.4342278547600604,0.013323897751621442,0.8369721235929591,0.7165883319481298
CID006560-1,0.07322747258785578,0.3954672883475881,0.043546593567920254,0.18934137663795164,0.28321213125501765,0.015205137603666478,0.940385739333723,0.8345376977925677
CID006560-2,0.014281143667148223,0.3858061774951701,0.04743613191605151,0.2116947979481946,0.3314596487667152,0.009322100206720365,0.9127410870835768,0.8307917587008036
CID006561-1,0.023792779600662853,0.4201148430876852,0.03389012343236312,0.2334301528454768,0.2591888827392987,0.02958321829451335,0.8697590088388608,0.8008981636441324
CID006562-1,0.34864873261542345,0.054491111672521915,0.013140137640687263,0.3052652434952734,0.2619835593870665,0.016471215189027447,0.9388154415653094,0.8174404368282482
CID006563-1,0.33872650137481647,0.005983249917578693,0.0023725408799250445,0.3741229841448045,0.27650422410352743,0.0022904995793478745,0.9411422527763088,0.7875553011521762
CID006564-1,0.21001982563512647,0.5497769239016851,0.10128647229111445,0.10437475497199027,0.024231387118912553,0.010310636081171123,0.8810637054354179,0.8676132989980027
CID006565-1,0.32339367471981445,0.05882884613470208,0.08308156617135415,0.00462637945621327,0.5278290495925613,0.002240483925354831,0.8896409370199693,0.7977455156932881
CID006566-1,0.011195946899384805,0.008965883123060292,0.013842688957591755,0.38367853354980935,0.5815045029049536,0.0008124445652002117,0.9228674631842179,0.8166605526159494
CID006567-1,0.27588493231219646,0.05400525564425698,0.027940277828919897,0.31001078948473004,0.32387184500710536,0.0082868997227913,0.8758544040011114,0.7736650455558711
CID006568-1,0.1692668834550121,0.037246889265750954,0.18187559716165666,0.2746978458447935,0.33365696649508175,0.0032558177777050838,0.8656266525647807,0.8197468600448528
CID006569-1,0.23997835274036672,0.29211676127707503,0.014857001078592858,0.16369546225402112,0.2598089436168248,0.029543479033119508,0.9021394831897749,0.8133726863217582
CID006570-1,0.22506056100891603,0.3738694403711741,0.09277869139921016,0.22453253863840691,0.0674025928639054,0.016356175718387423,0.9136964569011105,0.8413054530306706
CID006571-1,0.2995242435047246,0.02549567709425534,0.08087267615986463,0.27298173002303444,0.3077766341495066,0.013349039068614175,0.9067689053410893,0.7330343828273491
CID006572-1,0.3151678693611797,0.14689130326999533,0.04470098441022023,0.19370474454140416,0.27065000736495554,0.028885091052245068,0.9116263440860215,0.784726601377032
CID006573-1,0.21748812257027267,0.3841715362008581,0.03305913101470581,0.1861761845435295,0.1610830378531275,0.018021987817506448,0.9329153131374178,0.8930984279457709
CID006574-1,0.3362387382182457,0.3860153322561138,0.01706621732363991,0.18132851337827813,0.04918986362623575,0.030161335197486785,0.915921089191442,0.8280192923564136
CID006575-1,0.0018314967603956015,0.22319272949220956,0.0352012006528995,0.161376550383174,0.5783570753729159,4.0947338405403756e-05,0.9165879410947484,0.7770266031200204
CID006576-1,0.21041829419841693,0.22711489642668886,0.0358030794853224,0.10802019547934623,0.4138294422744629,0.0048140921357626865,0.9177154944473823,0.8393651834402943
CID006577-1,0.08180580462563238,0.06942499077766472,0.15577329700621786,0.35319153445135876,0.33554660339826414,0.004257769740862133,0.8878014000518537,0.7941877455851732
CID006578-1,0.006350737805185127,0.0017133986089765633,0.1140147285622872,0.4478701076342582,0.2539546816796598,0.17609634570963295,0.8762547671123442,0.7657718757049496
CID006579-1,0.14180594660728377,0.0006000015890647921,0.02819150726033768,0.4049834958155276,0.42368742028700984,0.0007316284407762826,0.9139784946236559,0.8469511065537403
CID006580-1,0.03847259207505981,0.07505041645074259,0.2957762098426851,0.06453867856523747,0.4691627875118105,0.056999315554464525,0.8295967190704033,0.7140992171913367
CID006581-1,0.2367317919464505,0.011192580672630468,0.335483480029154,0.30246124440163896,0.10444920739480476,0.009681695555321286,0.8763617133791645,0.7663013677834417
CID006582-1,0.2911051586854436,0.1551272676970712,0.07507575653566705,0.22131884820218622,0.23732039582649464,0.020052573053137287,0.9123668504948251,0.7978736045966587
CID006583-1,0.31504610655068954,0.042134149658729456,0.007554590183170397,0.2916280616919693,0.3354919868955249,0.008145105019916362,0.8929051459293394,0.7904294785706835
CID006584-1,0.08807663616724047,0.2327491671855243,0.024893399734729323,0.1982008411435571,0.43434180039048365,0.021738155378465157,0.9030671602326812,0.7864842595797555
