,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005763-1,0.035856941831631135,0.053370757413341026,0.02394382413457904,0.4280574499843184,0.44599334009124975,0.012777686544880667,0.8967490969713808,0.7225417352713196
CID005764-1,0.0306344217839439,0.0035434922626483146,0.20370040114901006,0.3869572102722144,0.2637862855251576,0.11137818900702576,0.9347749853886616,0.7921552912936616
CID005765-1,0.0993178945746895,0.07108195267861023,0.007797403641516866,0.5068097880857,0.28191474330087324,0.033078217718610164,0.9387096774193548,0.7928738413159969
CID005766-1,0.19442966579275356,0.055866455281220896,0.0007364131659713995,0.3295738417915198,0.4192381497475367,0.00015547422099768598,0.9191997777160322,0.854718257055978
CID005767-1,0.019942309519172235,0.29594871280159873,0.035172600637873364,0.27949731552980855,0.3529056610052987,0.01653340050624843,0.8379549874965267,0.7659490301772172
CID005768-1,0.33138224716125453,0.0824486750072303,0.0010746050878773245,0.06341302830780213,0.519526011278994,0.0021554331568416833,0.9019171992220061,0.8170567653131791
CID005769-1,0.28207908229162393,0.34387225699847446,0.023839633797019925,0.32132305512110226,0.026012078615136384,0.0028738931766430394,0.8558488469019172,0.8368191492970772
CID005770-1,0.017772297589711793,0.22339215163804121,0.0047107251978456294,0.7452101101373971,0.008234942990928295,0.000679772446075891,0.8961628208452164,0.8542858671423796
CID005771-1,0.2602424623903506,0.08625570700631051,0.217427415985985,0.22046200745622174,0.2154788814812802,0.0001335256798519605,0.8877842411422527,0.7128062329330533
CID005772-1,0.22430412426232266,0.2749310639525011,0.0047476312367490765,0.1472764921514293,0.33607194705362475,0.01266874134337312,0.9223691168693812,0.8605302158555376
CID005773-1,0.07491897925356955,0.3067629665905042,0.1811951355996671,0.13541081338142313,0.284778214703911,0.016933890470924903,0.8370658516254516,0.6969551379828148
CID005774-1,0.10620889138358033,0.7799795779332884,0.02809457643986775,0.04455845308571831,0.015400544833827171,0.025757956323718006,0.8957827063274786,0.7296374388469832
CID005775-1,0.22322709001409954,0.24528543662397823,0.034655902624978384,0.14833403095241832,0.3462948408190625,0.002202698965463049,0.8732425673798276,0.759720057547977
CID005776-1,0.32706777015305805,0.1782923018983212,0.0011800895710286671,0.41097841347027575,0.08183205915078844,0.0006493657565279339,0.922209234365868,0.8118163827118137
CID005777-1,0.3712402768669796,0.44106022354217733,0.01642999235066612,0.15837869429254414,0.01168339337142049,0.0012074195762123538,0.9285797779076562,0.7931948889357894
CID005778-1,0.28151444342556037,0.26353843016338757,0.010742932387065963,0.2867868104562159,0.14432790193857947,0.013089481629190755,0.9190531852717709,0.8176182278069095
CID005779-1,0.004132947315768767,0.42734945074308633,0.12559492247245113,0.2572171221965476,0.1649088263027575,0.020796730969388652,0.8090590298071303,0.697835467831119
CID005780-1,0.26886126973544083,0.41999781801136993,0.02910596121241483,0.17439144793915895,0.0640554846062694,0.04358801849534613,0.9199589883800411,0.8178038526619935
CID005781-1,0.144066960546355,0.6237206764690133,0.033357718476960285,0.1763437539599483,0.022267127391346838,0.0002437631563762021,0.9439539819742225,0.8421476782303678
CID005782-1,0.10809677613354597,0.44762611112439327,0.007212081787605443,0.40476398004198905,0.009851059647344836,0.022449991265121462,0.8780010576414596,0.8408106613686152
CID006558-1,0.05855750355843859,0.30565432841746215,0.2223540320626672,0.09379294996987886,0.31912950668105805,0.000511679310495101,0.84354178842782,0.7811079410871524
CID006559-1,0.3025587803247029,0.11608516023918931,0.18403011676195175,0.04191702087801099,0.3537973322305257,0.001611589565619373,0.826173937204779,0.7065250154210114
CID006560-1,0.12051375984459023,0.38605296430136377,0.06880444187597395,0.19305751503964916,0.22465143128079168,0.006919887657631129,0.9401088929219601,0.8357621923278912
CID006560-2,0.06385100914390066,0.40404562911079456,0.029913617736008754,0.21385762145826773,0.26504287227388895,0.023289250277139305,0.9288306974332382,0.829839231559519
CID006561-1,0.0179870309692245,0.4099188489722299,0.1634411424994787,0.2607804796685777,0.1280602479167974,0.01981224997369177,0.8876910252848014,0.8141114273693615
CID006562-1,0.32858018177178905,0.06325778411855894,0.036238026572022325,0.310320877025199,0.25790203104129583,0.0037010994711349134,0.9341905318527177,0.82007444369444
CID006563-1,0.39468684360862566,0.04346823119667047,0.009414118211299375,0.4314895380277396,0.11838085399882027,0.0025604149568446448,0.9396843950905902,0.7923188906142633
CID006564-1,0.21292075652943712,0.5052440210240718,0.07217578885669672,0.07712921840426616,0.058296859429507894,0.07423335575602025,0.8834586466165413,0.8460594625440566
CID006565-1,0.31999386530381535,0.10497493419559807,0.18109233363926666,0.06399671863156685,0.3268558723340775,0.00308627589567563,0.8782125859333686,0.792548360094745
CID006566-1,0.029949026834794626,0.02600825818074358,8.431944307582171e-06,0.34095865536238107,0.6015901793044046,0.0014854483733685165,0.9269125472945954,0.816228034436107
CID006567-1,0.13020768731868437,0.11069215382040709,0.008957289679134934,0.36275591600912444,0.38450508796425187,0.0028818652083972907,0.8782491002491618,0.7841223550978739
CID006568-1,0.21964042109744875,0.0020765903963637687,0.0665747448035182,0.2421524862811338,0.4670851867174159,0.0024705707041195934,0.859146697837522,0.8208815358128125
CID006569-1,0.19361875723370064,0.298299099383135,0.0650825585849229,0.17403480330569393,0.25373455726435856,0.015230224228189074,0.9056876557261065,0.8172719216885953
CID006570-1,0.3087477402230228,0.3935626031094268,0.015436371746322942,0.2400542747287993,0.014508235255495425,0.027690774936932668,0.9190531852717709,0.8417585132255523
CID006571-1,0.22773402259870318,0.05861070320350115,0.14753348308782888,0.30263574093641427,0.26308232292520317,0.00040372724834937394,0.9015780245470484,0.7286006188958393
CID006572-1,0.25938588176666055,0.1684724186589124,0.06884069123935456,0.20445246256032457,0.27089808840464263,0.02795045737010524,0.9054468535166578,0.7845479052205333
CID006573-1,0.0793719182173742,0.3983508146296303,0.12671688730146569,0.2099651366480043,0.18218842881637767,0.0034068143871478357,0.9360933592664629,0.8995612823698785
CID006574-1,0.003044839126544353,0.4080310673853218,0.20302701836499043,0.2762465221568526,0.10882948619675228,0.0008210667695385467,0.9143006552031745,0.8360345808155396
CID006575-1,0.04548098454717591,0.22345230187565604,0.010754801734071865,0.13239257111044675,0.5836053825490862,0.00431395818356319,0.9149773908763726,0.7736669613868137
CID006576-1,0.24629259822116067,0.21057101575994283,0.14802276905777773,0.156582155925736,0.23820984553647087,0.00032161549891191864,0.913208649912332,0.8434381136562882
CID006577-1,0.025435514511555755,0.08747739854690889,0.05237934363375397,0.3522596312758469,0.4741599874986494,0.008288124533285101,0.8837662337662338,0.7924281231183992
CID006578-1,0.08057995094333567,0.030252495717923183,0.00111818828763413,0.43217524033708654,0.2705422753038281,0.1853318494101925,0.8714491744917556,0.7541233337113021
CID006579-1,0.1430550427782047,0.008022289374390222,0.01012547920023925,0.472047881787009,0.36382772309219225,0.002921583767964549,0.9231623479640403,0.8514107867876683
CID006580-1,0.0455595756370302,0.09303110716025992,0.3254570085685359,0.08267487569473406,0.4043807055073167,0.04889672743212332,0.839451114922813,0.712670855406514
CID006581-1,0.13592894876095382,0.008928395265515318,0.3976699953378995,0.316782704749831,0.13996525555625705,0.0007247003295433317,0.8681472822910579,0.7601925342762753
CID006582-1,0.23281551015498572,0.08599289757629311,0.0742040349831285,0.32593242034954256,0.278347674733102,0.0027074622029481317,0.910252848013337,0.797924751112254
CID006583-1,0.3466324862219196,0.032756460315372535,0.0008674577073225178,0.27978041938951137,0.3373508656830712,0.002612310682802746,0.8878900052882073,0.786245435051276
CID006584-1,0.07157090107343234,0.26194337721031047,0.022849079268245753,0.23424105172599805,0.377048322342934,0.03234726837907929,0.8985388661601403,0.7837511166151638
