,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005763-1,0.2937451656081302,0.009877359353902665,0.02433209168572126,0.376833524781887,0.2864606930194735,0.008751165550885414,0.896774193548387,0.7262155808893306
CID005764-1,0.16554695462432345,0.002454968435607199,0.39592517018587864,0.3379091680981564,0.07045296288310651,0.02771077577292781,0.93425951653237,0.8477167657814447
CID005765-1,0.11656443712697599,0.0797143977382083,0.008985080359608785,0.4429329689838674,0.3224558838602273,0.029347231931112248,0.9382035204351439,0.8003620174896621
CID005766-1,0.18079624587339244,0.06132288752988173,0.02326406110015009,0.33099357601060875,0.4018732609622559,0.001749968523711145,0.9203067160232681,0.8565532787748712
CID005767-1,0.05682339440602398,0.3077998311104194,0.038113134500828746,0.23343947585247865,0.33874272357426227,0.025081440555986854,0.8355367530407192,0.7614904303132378
CID005768-1,0.27745978728051907,0.07816862172096409,0.013117814862027772,0.10369894240664036,0.5258429311005677,0.0017119026292811027,0.9044420941300898,0.8225461942290375
CID005769-1,0.13827728676201778,0.3860071424739107,0.0348831149186144,0.31230548618244364,0.11770312208133729,0.010823847581676213,0.8538868323638288,0.8383319000273955
CID005770-1,0.021801173791184417,0.22219049189129572,0.003474659673423885,0.7455787329218035,0.006182407268006182,0.0007725344542862564,0.8968285705496939,0.8482465537249813
CID005771-1,0.2503005926983997,0.10012120105975529,0.10723230388295502,0.2221655808963127,0.2944165722257976,0.025763749236779748,0.891062929666843,0.7101296942494202
CID005772-1,0.23050303582351955,0.2685046054495289,0.0006223563371799303,0.1420270022405818,0.3392095846458442,0.01913341550334558,0.9216338042356021,0.8591081141403288
CID005773-1,0.27247943671049746,0.27806662144509403,0.09033722949891113,0.050801139260702115,0.28921587788189457,0.019099695202900665,0.8392384981491274,0.7011584207885352
CID005774-1,0.0036013226108776645,0.7513104196927891,0.012304476023682048,0.21043576877649628,0.00637926125898593,0.01596875163716899,0.9144360023378142,0.7675714151719686
CID005775-1,0.278622170121364,0.23906214307321486,0.06132912463651794,0.13089962928930948,0.2895518823499419,0.0005350505296518376,0.8742993125330514,0.759850537786068
CID005776-1,0.3256661087931989,0.113584538360614,0.0024298638895525384,0.34264295844151454,0.21535159832553522,0.0003249321895847219,0.9167546540705751,0.7968369311327814
CID005777-1,0.39873920648764666,0.46138111338463783,0.02118421019372697,0.10764187471677793,0.0100863522849536,0.0009672429322569979,0.9281467074187274,0.7857425644163678
CID005778-1,0.3153664901619083,0.2700649466219421,0.017691932966049942,0.2797451360325808,0.11696115008441904,0.0001703441330998543,0.9213670464017781,0.8204122098169325
CID005779-1,0.004482806208814348,0.41747188987524625,0.0822145546173793,0.23049818041305414,0.24312339386191117,0.022209175023594773,0.8062795220894692,0.6985980537658092
CID005780-1,0.37100280721080725,0.4387951271063382,0.005441462578169493,0.13097308938100763,0.023082806992187635,0.030704706731489666,0.9195618356235415,0.8175299093545024
CID005781-1,0.1972132437304203,0.6225089921779026,0.00820188806425805,0.1671055376428199,0.0014178324782589953,0.0035525059063401965,0.9458211572180011,0.8378596793131436
CID005782-1,0.10065845440496764,0.45725170362174977,0.003324151270023829,0.41838840963229895,0.0033160142979718034,0.017061266772988,0.8792777819747676,0.8381987533968468
CID006558-1,0.0009745989925876276,0.21659369162921244,0.02570538588965392,0.01264779109430847,0.7403950274592022,0.0036835049350353675,0.8579049736037788,0.7871268483047054
CID006559-1,0.23394861864137517,0.1779920123289824,0.23434626052966415,0.12116674362946799,0.22302168608792727,0.009524678782583021,0.8277630883130619,0.7026107831714782
CID006560-1,0.05754883457051831,0.3882273107601011,0.024717227267109582,0.2091925340103979,0.3084771392222158,0.011836954169657327,0.9388477037128181,0.8351727264364912
CID006560-2,0.15547032132355174,0.35317380122718695,0.002834837040375098,0.15725595706020332,0.3077618387700452,0.023503244578637707,0.9278353686671383,0.8228516158508278
CID006561-1,0.16381640929007887,0.3845151470293366,0.05593205118422397,0.18532884594683596,0.1936545234223268,0.016753023127197838,0.8828133262823903,0.8038224816092434
CID006562-1,0.36942549509112216,0.04886441925221827,0.008932561885941761,0.29703877666616935,0.2589586177738734,0.016780129330675065,0.9372603500972493,0.8160970181280117
CID006563-1,0.32746399949903077,0.019289565498672463,0.0028122048367549253,0.3813250078843275,0.26604266825819717,0.0030665540230171754,0.9400944706863017,0.7881657053311903
CID006564-1,0.23824227492493177,0.4766280264167284,0.16953008989419344,0.06414040827206467,0.031837184753826686,0.019622015738255037,0.8847088498569626,0.8676163785365805
CID006565-1,0.26950700237313263,0.12744648997249336,0.21062826173340868,0.07501760252403356,0.31686257585626665,0.0005380675406651251,0.881544156530936,0.7955241204050688
CID006566-1,0.01063413005522871,0.0008748623618470687,0.004799779919189954,0.3732265323532353,0.610374315695557,9.037961494197929e-05,0.927469316189363,0.8156918904921001
CID006567-1,0.3384434787706039,0.028998294094821162,0.0006256300951295498,0.2801923255829794,0.3501162024588245,0.001624068997641495,0.8817066043249562,0.774539431779281
CID006568-1,0.319112113237499,0.01646506749391419,0.07425772458046712,0.26694339735627676,0.32247149689815785,0.0007502004336850984,0.8625173659349819,0.8223180675651729
CID006569-1,0.19773907867658996,0.287494961535737,0.003203337796809414,0.1675677582263079,0.30828322914212786,0.03571163462242785,0.9025131502045587,0.8117420624515603
CID006570-1,0.33240598637721586,0.37608208963733786,0.007409380825557773,0.21612745889608084,0.06504683079780751,0.002928253466000152,0.9190330647402055,0.8447720021748061
CID006571-1,0.2568199891261371,0.03243607117179399,0.07030486117405997,0.2934464171682012,0.3271830193825127,0.019809641977294987,0.9029174770769658,0.7297307750977798
CID006572-1,0.23207888158103668,0.16985084334316017,0.08366964708301095,0.22887100339136715,0.26894113284951376,0.01658849175191126,0.9076326458663847,0.7895015070830502
CID006573-1,0.2347835953041888,0.3870969505262499,0.06226686800194114,0.1948467073049319,0.1173824309617571,0.0036234479009311362,0.9353252247488102,0.8977120448199385
CID006574-1,0.3921358960107194,0.4007528414233155,0.030252732517319667,0.13961015334900523,0.013905255717191811,0.02334312098244834,0.9136177673874927,0.8244992232721402
CID006575-1,0.022753736013403712,0.20492312307390348,0.013312326703759038,0.16737888852459876,0.5900269372154544,0.0016049884688805645,0.9160140268848627,0.7772601409948604
CID006576-1,0.0379027104600072,0.19334647005556194,0.024275341000691956,0.12046278849690122,0.6220420609916304,0.001970628995207268,0.9178660739094193,0.8357278638514622
CID006577-1,0.13972490862633705,0.0467085863828757,0.15001159039748613,0.3264809514140275,0.3343327848573084,0.0027411783219651992,0.8850991114149009,0.7931206672229755
CID006578-1,0.03441440343513632,0.006089727404740882,0.03944110162338234,0.4361567295222012,0.305488491580465,0.17840954643407428,0.8750019226775924,0.7618005831035928
CID006579-1,0.14264193393930427,0.008898847882296848,0.040234675668107144,0.40773115181061587,0.39913641397472854,0.0013569767249473532,0.9209287099292388,0.8498275079544952
CID006580-1,0.07910323622844449,0.11656753273353289,0.39086056379259204,0.1181950324609859,0.27766700187760696,0.017606632906837737,0.84004329004329,0.7169968079352913
CID006581-1,0.14553133052499304,0.036379037062412585,0.4196987848738326,0.3321418273564968,0.06289245205492977,0.00335656812733512,0.873575993331481,0.7589862523127536
CID006582-1,0.2577340337086524,0.058998697716757545,0.025113433616385905,0.31015001848867224,0.3476935157031547,0.00031030076637718633,0.9143839238498148,0.7964436244167619
CID006583-1,0.22704968233787545,0.06656206355623355,0.029621283625443463,0.30896145800118346,0.36487340245957156,0.0029321100196925453,0.8900556520863238,0.7918495254053194
CID006584-1,0.1971383200915036,0.19848898378111582,0.011747836253849465,0.20412095110067763,0.32920414668909503,0.0592997620837585,0.9001944984717977,0.7754368598633082
