,B Cell,Epithelium,Myeloid,Stroma,T Cell,Neutrophil,rho_Spearman,rho_Pearson
CID005763-1,0.0061300946319540915,0.005147342449604943,0.010211935495717256,0.39155147110464394,0.5867152804447564,0.00024387587332340825,0.8901572112098427,0.6933999460793124
CID005764-1,0.07114564419959599,0.007593698769016895,0.3012540404967536,0.3458626639755714,0.2038537029954996,0.07029024956356249,0.9147186147186147,0.7995102734669254
CID005765-1,0.10051071497515798,0.06568868188517271,0.049727612507808765,0.5148640140189228,0.26664400986742287,0.002564966745514867,0.929867772880477,0.7730029285243606
CID005766-1,0.18273381243814235,0.0601942157623279,0.009817396230642,0.34056395757648994,0.40178959169496914,0.004901026297428626,0.9068352699931647,0.8273734259679089
CID005767-1,0.03040348778702375,0.23673851978874447,0.00867991750012485,0.2111866025818719,0.4985877955029114,0.014403676839323663,0.8250170881749829,0.7462990520464857
CID005768-1,0.25232467107940737,0.17786171287374405,0.13032103681187604,0.16728597545094898,0.27147302452299066,0.0007335792610328848,0.8707450444292549,0.811815356461278
CID005769-1,0.26430003586013995,0.31305171289467193,0.032213247331328895,0.29061557660112747,0.06371618544417852,0.03610324186855323,0.8338345864661655,0.8183750290680162
CID005770-1,0.003815069718503213,0.22878538948563026,0.005741036204505592,0.750982667739795,0.007753460501337178,0.0029223763502287236,0.8770359619416223,0.8282079592878656
CID005771-1,0.21189254373649224,0.12401559042822102,0.1915229025374529,0.23647253019634976,0.23412370271593808,0.001972730385546081,0.8906533575317603,0.6960828446750253
CID005772-1,0.20485296673642917,0.2555643475997057,0.05675896233592403,0.12651908900281258,0.3502369218551585,0.006067712469970013,0.9130801140782991,0.8568563578053201
CID005773-1,0.17231018174660834,0.26461275534788714,0.0703502617962267,0.0832191921821735,0.3791347740224573,0.030372834904646987,0.8337438423645319,0.7109886549175033
CID005774-1,0.003641009913062418,0.7610217339176055,0.008658210551252104,0.21051539800858501,0.008108903564165496,0.008054744045329486,0.9145416428435297,0.7620771421768137
CID005775-1,0.23634156891026914,0.24828177409730248,0.013343626485299258,0.13082417433710375,0.36494286138710935,0.00626599478291603,0.8653451811346549,0.724450195663923
CID005776-1,0.41607551938223775,0.11571307757877809,0.013572418347151411,0.3315277646105491,0.11631658676901188,0.006794633312271784,0.9038961038961039,0.784869207248677
CID005777-1,0.3672919203338681,0.45840293870221765,0.04353476714833779,0.11108493154625924,0.01686312265526218,0.002822319614055044,0.9256132756132756,0.7589285430886704
CID005778-1,0.35790447746551696,0.26216000747937546,0.07169655961524685,0.26884540719880096,0.03917683502571845,0.0002167132153413728,0.9116161616161615,0.7983454560297584
CID005779-1,0.357397808207743,0.3990091204496131,0.0023458986112600464,0.13707488773964482,0.10392033366926748,0.0002519513224715788,0.788961038961039,0.6783669154063626
CID005780-1,0.34195847035704285,0.4565670159696091,0.06121618957324951,0.12325676278248757,0.01614228709659124,0.0008592742210197548,0.9042089985486212,0.8114849574120161
CID005781-1,0.125953244240712,0.6553663121727654,0.0008052836190547701,0.19192560589534663,0.010432761879765447,0.015516792192355704,0.942062130741376,0.8213202758113365
CID005782-1,0.09060667152353218,0.44604209756717544,0.024800991451738728,0.3804383560331315,0.03261791566136564,0.025493967763056527,0.8566891366346902,0.8525552417395614
CID006558-1,0.011444987322889648,0.2046042587646162,0.02313684164032468,0.019694851653256403,0.7406793645502115,0.00043969606870148526,0.8386724386724387,0.7709918335949362
CID006559-1,0.3420250317062983,0.10124570833282229,0.16147161880774116,0.036033543652334944,0.3578958057297049,0.0013282917710983832,0.8191599688877365,0.6922025559163667
CID006560-1,0.08304217591506091,0.39490754563177527,0.022993455847496572,0.18701030932390006,0.29183396278019014,0.02021255050157704,0.928340003811702,0.8406479900290732
CID006560-2,0.08069468531578579,0.3582083208551386,0.09085862356181527,0.18756487896315044,0.281921387914283,0.0007521033898269445,0.9201298701298701,0.8254779625428075
CID006561-1,0.016068498353015062,0.3974616535123782,0.09659217169669543,0.24153589932439776,0.2136805760186099,0.03466120109490364,0.8614490772385509,0.788685378676634
CID006562-1,0.3400488364462291,0.0633733520404014,0.022193542982925148,0.3127485800111321,0.25245529959810764,0.009180388921204718,0.9345598845598845,0.8002057259634704
CID006563-1,0.2805984993257735,0.09481726968894333,0.039318864720320104,0.34973139101517736,0.23419911376859023,0.0013348614811956882,0.9345598845598845,0.7346082886469611
CID006564-1,0.15673271343291312,0.5871496044055966,0.08118650153139206,0.06691033460017849,0.10333868615820807,0.004682159871711651,0.8569585550717627,0.8505555430776403
CID006565-1,0.27183704600791,0.10946553003897387,0.16865875368010613,0.06035951615772443,0.3849122984600376,0.004766855655248077,0.8544205340938553,0.7531294036906114
CID006566-1,0.01802426174809731,0.04760412723197091,0.027839151005798275,0.3214597846970043,0.5795034483755577,0.005569226941571553,0.9137085137085137,0.7782321426685911
CID006567-1,0.3201748137648019,0.03721309188699101,0.004346112546520475,0.2910414008907487,0.34069341690309457,0.006531164007843318,0.8662337662337662,0.7287928031503431
CID006568-1,0.30871493530743027,0.06288016287060363,0.19415030043113668,0.24336103082891652,0.19016327251058937,0.0007302980513235002,0.8264069264069264,0.7695578929292194
CID006569-1,0.33789493557143024,0.23046366360517007,0.00427818243046552,0.0828751658307097,0.34151024060592255,0.0029778119563020036,0.8912140270630837,0.7798399948200518
CID006570-1,0.3487451652451318,0.3685041497638633,0.010963602056101375,0.17630650861536248,0.05354709191904963,0.041933482400491356,0.9031024531024532,0.8311098452949525
CID006571-1,0.29486472337865927,0.03111738779757318,0.07809861736759792,0.27908854740320255,0.3067052661020156,0.010125457950951502,0.8880382775119617,0.6959455136808513
CID006572-1,0.3309109000734323,0.1572314337714618,0.02813315141689003,0.1865001209571062,0.2585884422070732,0.03863595157403648,0.9012833808659579,0.7439988421637886
CID006573-1,0.16276989555900084,0.39123108347255964,0.06341450587083862,0.16838018761632387,0.21284592177347267,0.0013584057078043703,0.924812030075188,0.8888916179293849
CID006574-1,0.20027854383562863,0.3894345401341623,0.08564855193115944,0.19637204752120715,0.1105786057804622,0.01768771079738037,0.9110389610389611,0.8308436795653127
CID006575-1,0.2730984074745543,0.22307603162986436,0.02407445664168512,0.11961412428596625,0.3516566329989331,0.008480346968996829,0.8960317460317461,0.7516048115734899
CID006576-1,0.3089143542816773,0.17482781039543657,0.08510148851398493,0.11675448316501856,0.3102843109742585,0.004117552669624111,0.893001443001443,0.8300647904495685
CID006577-1,0.1563924482094777,0.0638504007409115,0.05370797538207221,0.3363859724907647,0.38857997177715514,0.001083231399618765,0.8690533784873408,0.7641270364021571
CID006578-1,0.0490129716379498,0.011473003602924803,0.00364116332647919,0.4248016145114187,0.3328160515936758,0.1782551953275518,0.8475319230036211,0.7371750923189402
CID006579-1,0.27708548702079616,0.005775490578974356,0.0010870929068289685,0.3801208811225199,0.33537460882018294,0.0005564395506976677,0.9158024371273009,0.8242058932037404
CID006580-1,0.006182000166511683,0.0684692081996511,0.34481022032804454,0.017258633068543305,0.5455163107174873,0.017763627519762036,0.8173823956287886,0.6349707046746098
CID006581-1,0.17483441999822272,0.02424005992724711,0.35106884212264083,0.3109133070079954,0.12287665001400291,0.0160667209298912,0.8468253968253968,0.7154583167602537
CID006582-1,0.351517344414962,0.0299925084669573,0.018016301712136265,0.27683160897488684,0.3227489182536233,0.000893318177434261,0.9032125768967875,0.7638533452690182
CID006583-1,0.3156009869848613,0.044414382610839666,0.020025199925459758,0.2935116612145856,0.3247685525935144,0.0016792166707392587,0.8625226860254084,0.7641119468376174
CID006584-1,0.20636309380139733,0.22521705631777694,0.019858671120673514,0.18075952979576854,0.36386210928299506,0.003939539681388624,0.8889268626110731,0.7633824604109011
